day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2025-06-16,0.675950854,82967311.01,30,338949.259065239,229113.04112781555,7637.101370927185,0.0092049522612667,Small Whale Orders
2025-06-17,0.684089664,84250058.48,47,355994.95471400925,243532.46895600183,5181.54189268089,0.0061501938232018,Small Whale Orders
2025-06-18,0.644216683,79089798.86,38,735916.2834020954,474089.54705898586,12476.040712078577,0.0157745257819695,Small Whale Orders
2025-06-19,0.65446476,80327096.11,20,746583.8546315616,488612.8232413197,24430.641162065986,0.0304139479019764,Small Whale Orders
2025-06-20,0.636097493,78322800.25,32,138043.50852805746,87809.12969962145,2744.0353031131704,0.0035034948882757,Normal
2025-06-21,0.604760726,74496636.51,27,87521.06521450261,52929.30293941593,1960.3445533117008,0.0026314537744916,Normal
2025-06-22,0.575206428,70437987.66,32,122023.377906803,70188.63133826628,2193.394729320821,0.0031139372406665,Normal
2025-06-23,0.554740859,68273928.74,40,1193829.0889693734,662265.7743140575,16556.644357851437,0.0242503173076537,Small Whale Orders
2025-06-24,0.616203406,75913405.52,32,287799.40403782844,177342.97301288,5541.9679066525005,0.0073003810969755,Small Whale Orders
2025-06-25,0.628971296,77327379.56,31,454965.5050664735,286160.2433569544,9230.97559215982,0.0119375254207305,Small Whale Orders
2025-06-26,0.606722964,74737211.82,35,443653.48810272367,269174.75929062325,7690.707408303521,0.0102903322468412,Small Whale Orders
2025-06-27,0.591188345,73116288.12,28,438383.2852914452,259167.0889071124,9255.967460968295,0.0126592414617345,Small Whale Orders
2025-06-28,0.601143332,74263557.84,27,136458.50426584328,82031.11993410524,3038.1896271890832,0.0040910908601158,Normal
2025-06-29,0.619960409,76626522.08,31,737951.6967138269,457500.8357169481,14758.09147474026,0.019259769429875,Small Whale Orders
2025-06-30,0.647217025,80033073.94,32,217793.021146442,140959.3512121623,4404.979725380072,0.0055039491906589,Small Whale Orders
2025-07-01,0.621280561,76833038.34,36,77868.19505155757,48377.99590568911,1343.8332196024753,0.001749030428363,Normal
2025-07-02,0.584310223,72163826.73,26,235147.2096727164,137398.91852169266,5284.573789295871,0.0073230232219641,Small Whale Orders
2025-07-03,0.639514814,79136491.1,31,59361.368022890616,37962.47422994444,1224.5959429014335,0.001547447866186,Normal
2025-07-04,0.635141749,78823346.26,26,504658.0239744675,320529.37999402726,12328.053076693355,0.0156401036769348,Small Whale Orders
2025-07-05,0.59426729,73813347.89,19,181450.64766212745,107830.18465491732,5675.272876574596,0.0076886810296589,Small Whale Orders
2025-07-06,0.596057512,73993042.6,30,304152.78985801124,181292.55519062505,6043.085173020834,0.0081670991767283,Small Whale Orders
2025-07-07,0.606272127,75226145.22,21,97094.75792621625,58865.84540847723,2803.135495641773,0.0037262782606286,Normal
2025-07-08,0.60620544,75178737.51,27,166431.17254344714,100891.48218141629,3736.721562274677,0.0049704500049334,Normal
2025-07-09,0.61673225,76546390.33,45,310106.1377585657,191252.45607865017,4250.054579525559,0.0055522599579197,Small Whale Orders
2025-07-10,0.649254151,80691049.12,37,273103.8750017482,177313.82449907012,4792.265527001895,0.0059390298915001,Small Whale Orders
2025-07-11,0.694892682,86362931.81,63,805109.7122314833,559464.8472367836,8880.394400583866,0.0102826458232345,Small Whale Orders
2025-07-12,0.705852697,87988427.36,27,65943.41062575785,46546.33423956964,1723.938305169246,0.0019592784606955,Normal
2025-07-13,0.689805337,85976205.03,46,467015.3084948295,322149.6522604348,7003.253310009452,0.0081455715654881,Small Whale Orders
