day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2022-03-12,8.547459479,3915053740.0,301,263687.8217817313,2253860.971785122,7487.910205266186,0.000191259448849,Normal
2022-03-13,8.491282471,3879549736.0,330,193146.06648640943,1640057.808698649,4969.872147571664,0.0001281043545196,Normal
2022-03-14,8.189723818,3735854603.0,308,235729.1480271194,1930556.618194548,6268.040968164115,0.0001677806455082,Normal
2022-03-15,8.479568027,3870636331.0,334,308602.27067772084,2616813.9474984007,7834.772297899403,0.0002024156140723,Normal
2022-03-16,8.704165867,3983593852.0,377,630774.7981463344,5490368.467789139,14563.311585647583,0.0003655822387198,Normal
2022-03-17,9.09463153,4184960569.0,300,302231.1894889357,2748681.30527548,9162.271017584932,0.0002189332698963,Normal
2022-03-18,9.229875963,4204808400.0,274,1280289.0247148646,11816908.89490844,43127.40472594322,0.0010256687254987,Small Whale Orders
2022-03-19,9.648556773,4405149547.0,321,387332.8279776877,3737202.780789362,11642.376264141316,0.0002642901481533,Normal
2022-03-20,9.701114347,4425351861.0,371,143886.960174449,1395863.853694565,3762.436263327668,8.502004770480484e-05,Retail Orders
2022-03-21,9.321216119,4256486481.0,304,2334035.5524045583,21756049.813392445,71565.95333352778,0.0016813386734101,Small Whale Orders
2022-03-22,9.34043781,4241776803.0,333,822131.0994959921,7679064.4065092355,23060.253473000703,0.0005436460837989,Normal
2022-03-23,9.754439051,4458552368.0,307,315243.3612344013,3075022.153393344,10016.35880584151,0.0002246549547725,Normal
2022-03-24,9.959023245,4538889445.0,374,1858991.054581846,18513735.124827668,49501.96557440553,0.0010906184469625,Small Whale Orders
2022-03-25,10.75605674,4916324686.0,361,1029841.2335961108,11077030.741751362,30684.295683521777,0.0006241307814941,Normal
2022-03-26,10.59594867,4834139134.0,283,374434.69001006894,3967490.755614053,14019.40196330054,0.0002900082429299,Normal
2022-03-27,10.59029918,4831873621.0,337,645175.0349923528,6832596.644035986,20274.767489721027,0.0004196046726388,Normal
