day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2023-09-09,0.380900546,57113963.59,24,18370.58991445829,6997.367728759258,291.5569886983024,0.0005104828493278,Normal
2023-09-10,0.377263659,56602704.73,27,57007.79609589087,21506.9697466617,796.5544350615445,0.0014072727422853,Normal
2023-09-11,0.345843057,51948835.24,36,105320.59916855024,36424.39798152308,1011.7888328200856,0.0019476641355781,Normal
2023-09-12,0.332703112,50047386.51,26,30186.70346253288,10043.210183005864,386.2773147309948,0.0007718231493542,Normal
2023-09-13,0.333995345,50153778.51,17,79733.29853356579,26630.5505517063,1566.5029736297822,0.003123399712182,Normal
2023-09-14,0.342441388,51424161.73,21,20634.586249990225,7066.136356252368,336.4826836310652,0.0006543279896282,Normal
2023-09-15,0.345110459,51825455.63,31,89308.6377913132,30821.344980824844,994.2369348653176,0.0019184335627717,Normal
2023-09-16,0.374001102,56053990.96,42,110060.33561046004,41162.6868048019,980.0639715429024,0.001748428532488,Normal
2023-09-17,0.373266692,55927739.61,32,49871.04514871421,18615.2000492432,581.72500153885,0.0010401368007993,Normal
2023-09-18,0.357482748,53344069.55,29,64432.3646677213,23033.45878155512,794.2571993639696,0.0014889325206422,Normal
2023-09-19,0.380060321,57122241.05,44,219300.1753389152,83347.29503466438,1894.2567053332807,0.0033161456387455,Normal
2023-09-20,0.402845789,60292669.91,28,13184.385691599706,5311.274256412794,189.6883663004569,0.0003146126495701,Retail Orders
2023-09-21,0.398077656,59977738.51,18,111492.5658623473,44382.699279908826,2465.7055155504904,0.00411103448847,Normal
2023-09-22,0.376234448,56429389.51,23,6732.324369467861,2532.9323429036885,110.12749316972558,0.0001951598167657,Retail Orders
2023-09-23,0.371826355,55733081.62,19,15175.740931152104,5642.740434854593,296.9863386765575,0.0005328726315574,Normal
2023-09-24,0.362966348,54487263.79,19,39202.36951392446,14229.140895415698,748.9021523902999,0.001374453588414,Normal
2023-09-25,0.356843417,53616752.37,31,54906.67009462749,19593.08377265859,632.0349604083416,0.0011788012747336,Normal
2023-09-26,0.381499192,57263511.89,30,31098.284034855697,11863.970231883948,395.4656743961316,0.000690606743009,Normal
2023-09-27,0.378187615,56701538.61,63,108686.05732239918,41103.72080251143,652.4400127382767,0.0011506566289599,Normal
2023-09-28,0.383703005,57502302.28,54,35364.93144631041,13569.6304675683,251.28945310311667,0.0004370076381976,Retail Orders
2023-09-29,0.3955706,59272489.25,179,86458.09727073798,34200.281412244185,191.06302464940885,0.0003223468881887,Retail Orders
2023-09-30,0.405511177,60928265.3,55,97676.04995930956,39608.72998371043,720.1587269765532,0.0011819780580172,Normal
2023-10-01,0.417281376,62618909.91,41,47698.81132498306,19903.82562325332,485.45916154276375,0.0007752596815251,Normal
2023-10-02,0.445844847,66803505.11,29,48610.27692532216,21672.641478397887,747.3324647723409,0.0011187024745808,Normal
2023-10-03,0.432188998,64739002.95,31,25826505.197560485,11161931.403175458,360062.3033282406,0.5561752373701649,Mega Whale Orders
2023-10-04,0.379349721,56878642.88,33,23839.473093461347,9043.497466791569,274.04537778156265,0.0004818071668125,Retail Orders
2023-10-05,0.403183518,60363984.45,60,31319627.060897924,12627557.420860823,210459.2903476804,0.3486504283394441,Big Whale Orders
2023-10-06,0.369313762,55393719.43,31,43758.94926322173,16160.782173567544,521.3155539860498,0.0009411094964381,Normal
2023-10-07,0.373170203,55998536.51,27,13095.2743652121,4886.766193206895,180.99134048914425,0.00032320726892,Retail Orders
2023-10-08,0.371022535,55646621.74,31,353771.2843516185,131257.11873034333,4234.100604204624,0.0076089086305863,Small Whale Orders
2023-10-09,0.362049957,54335140.12,27,55370.4169004147,20046.85705786721,742.4761873284152,0.0013664751497624,Normal
2023-10-10,0.346811599,52029159.25,24,61203.24699546755,21225.99595449005,884.416498103752,0.001699847760088,Normal
2023-10-11,0.337139371,50625349.97,37,139506.63575477013,47033.17942868931,1271.1670115861975,0.0025109298253532,Normal
2023-10-12,0.337515551,50561405.2,26,170166.41783464685,57433.812277157056,2208.992779890656,0.0043689307509409,Normal
2023-10-13,0.334709927,50196763.47,27,174004.86799670724,58241.15666482252,2157.0798764749084,0.0042972489207677,Normal
2023-10-14,0.336188149,50427304.27,22,8919.618393325512,2998.6699974384583,136.30318170174812,0.0002702963873935,Retail Orders
2023-10-15,0.33163894,49931102.3,22,58904.22018492239,19534.933143654263,887.9515065297393,0.0017783535023814,Normal
2023-10-16,0.33044119,49581485.23,45,20222201.63005724,6682248.371056054,148494.40824569008,0.2994956838361134,Big Whale Orders
2023-10-17,0.342877825,51669026.42,34,157913.01347284013,54144.87059876312,1592.4961940812682,0.0030821099301086,Normal
2023-10-18,0.305526056,45807355.85,38,227529.3408682375,69516.14213975222,1829.3721615724269,0.0039936209537238,Normal
2023-10-19,0.291168178,43678380.94,40,361822.9583006487,105351.33152696984,2633.783288174246,0.0060299471534721,Small Whale Orders
2023-10-20,0.299550779,44796772.7,39,6908380.719956002,2069410.8262914007,53061.81605875387,0.1184500866035688,Big Whale Orders
2023-10-21,0.310235069,46519665.43,25,3636076.8577380218,1128038.5548496582,45121.54219398633,0.0969945544038413,Big Whale Orders
2023-10-22,0.321136363,54705316.74,20,89080.37270822428,28606.946906203604,1430.34734531018,0.0026146404601005,Normal
2023-10-23,0.325438017,54847579.7,40,939394.5435420296,305714.69743093825,7642.867435773456,0.0139347396504598,Small Whale Orders
2023-10-24,0.349379288,59034893.05,50,586674.7143551213,204971.99398899564,4099.439879779913,0.0069440963944964,Small Whale Orders
2023-10-25,0.363065593,61781345.42,46,336326.908149322,122108.72834909012,2654.537572806307,0.0042966652065608,Normal
2023-10-26,0.386924359,65941427.04,21,75408.19616078718,29177.26796285884,1389.3937125170874,0.0021070118965946,Normal
2023-10-27,0.38263265,65273734.41,33,221162.06050822503,84623.82529172249,2564.358342173409,0.0039286220795428,Normal
2023-10-28,0.367908918,62717196.01,25,151426.8878971525,55711.30248234867,2228.452099293947,0.003553175589895,Normal
2023-10-29,0.384502203,65587239.57,29,317149.9839539403,121944.8675117047,4204.995431438093,0.0064113011296201,Small Whale Orders
2023-10-30,0.390291044,66533311.48,26,85304.89931905057,33293.73821354714,1280.5283928287363,0.0019246425051512,Normal
2023-10-31,0.394017167,67210236.54,36,290417.035267687,114429.2974847131,3178.591596797586,0.0047293266032561,Normal
2023-11-01,0.370625018,63052841.61,36,367540.3746271263,136219.6579619054,3783.879387830706,0.0060011242811784,Small Whale Orders
2023-11-02,0.370308826,63160731.24,33,284653.21678841126,105409.59852604003,3194.2302583648498,0.0050573041123088,Small Whale Orders
2023-11-03,0.353677376,60386254.65,23,250369.8519735397,88550.15227550996,3850.006620674346,0.0063756340627334,Small Whale Orders
2023-11-04,0.352306667,59942697.43,38,170267.23904565923,59986.28348746847,1578.5864075649597,0.0026334924440269,Normal
2023-11-05,0.367018783,62627314.58,38,121939.1925565372,44753.97405210295,1177.7361592658672,0.0018805471177618,Normal
2023-11-06,0.384104007,65417424.24,33,1097847.4768455331,421687.614931209,12778.412573673,0.01953365287938,Small Whale Orders
2023-11-07,0.391691278,66508402.83,35,302605.2883956133,118527.85214123636,3386.5100611781813,0.0050918529344845,Small Whale Orders
2023-11-08,0.373504197,63666419.15,29,101919.1968924607,38067.247794203424,1312.6637170414974,0.002061783487381,Normal
2023-11-09,0.384866483,65595020.02,46,3897835.029481405,1500146.0591107097,32611.87085023282,0.0497169919916015,Small Whale Orders
2023-11-10,0.381523645,64756997.49,33,176808.76552552648,67456.72469124921,2044.1431724620973,0.0031566367368681,Normal
2023-11-11,0.412009522,70287574.27,29,230790.7758317848,95087.9972324628,3278.8964562918204,0.0046649731340797,Normal
2023-11-12,0.42813825,72164873.47,24,74372.51919282993,31841.72021530961,1326.7383423045674,0.001838482184627,Normal
2023-11-13,0.434624378,73941975.81,38,397835.7550412194,172909.11758095032,4550.239936340798,0.006153798145769,Small Whale Orders
2023-11-14,0.457683368,78169311.19,26,248339.08515584687,113660.6689001668,4371.5641884679535,0.0055924302285871,Small Whale Orders
2023-11-15,0.476473163,81319487.42,79,729993.3458260123,347822.2384546729,4402.81314499586,0.0054142165484346,Small Whale Orders
2023-11-16,0.534701956,90779123.58,54,1177533.5555208542,629629.4953926355,11659.80547023399,0.0128441485337305,Small Whale Orders
2023-11-17,0.465560761,78950375.34,55,26506743.4396972,12340499.647417186,224372.72086213063,0.2841946221229081,Big Whale Orders
2023-11-18,0.423957456,72272749.67,35,162111.71391564372,68728.46981947611,1963.670566270746,0.00271702761447,Normal
2023-11-19,0.412565843,70365050.15,39,181036.03015257223,74689.28239326937,1915.109804955625,0.0027216775954441,Normal
2023-11-20,0.441410605,75416571.5,35,304811.4821258626,134547.0207361237,3844.200592460677,0.0050972889856981,Small Whale Orders
2023-11-21,0.424909808,72384819.61,76,1300588.271147116,552632.712580173,7271.483060265435,0.0100455911881016,Small Whale Orders
2023-11-22,0.379494801,64726376.99,88,646733.908787501,245432.1560152649,2789.0017729007373,0.0043089106830923,Normal
2023-11-23,0.41195125,70384907.33,44,123825.5358512085,51010.084275825146,1159.3200971778442,0.0016471146175448,Normal
2023-11-24,0.414332731,70703234.39,39,360397.72485319606,149324.57358461132,3828.8352201182392,0.0054153607726038,Small Whale Orders
2023-11-25,0.472128462,80541695.88,52,387076.7544984556,182749.95277730745,3514.422168794374,0.0043634817101822,Normal
2023-11-26,0.491234826,83946193.6,36,417013.1799451865,204851.3968900804,5690.31658028001,0.006778528407606,Small Whale Orders
2023-11-27,0.457414904,78015791.03,33,156030.02285463025,71370.4579251685,2162.7411492475303,0.0027721838370079,Normal
2023-11-28,0.432691209,73677422.94,28,170090.4064901209,73596.62362351186,2628.450843696852,0.0035675119172359,Normal
2023-11-29,0.46267496,78845798.39,57,1091184.2188566837,504863.6148121474,8857.256400213113,0.0112336441269855,Small Whale Orders
2023-11-30,0.460439626,79070983.51,48,424023.9288061839,195237.41919457,4067.446233220208,0.005144044063529,Small Whale Orders
2023-12-01,0.441548831,75397073.33,24,404826.8067115617,178750.803260953,7447.950135873041,0.0098783013808435,Small Whale Orders
2023-12-02,0.469398416,79803064.56,55,773430.1482705874,363046.8864848589,6600.852481542888,0.008271427316654,Small Whale Orders
2023-12-03,0.531722149,90718897.37,41,198799.75935724823,105706.2352661189,2578.2008601492416,0.0028419667069298,Normal
2023-12-04,0.524555537,89476031.51,45,1360433.1126276527,713622.7219469799,15858.282709932886,0.0177234980612216,Small Whale Orders
2023-12-05,0.506495015,86328321.16,53,616640.1042431896,312325.13884825585,5892.927148080299,0.0068261806425708,Small Whale Orders
2023-12-06,0.526059632,88642905.68,47,1092973.970226287,574969.4845628195,12233.393288570627,0.0138007584416659,Small Whale Orders
2023-12-07,0.493112965,84151654.58,55,679531.0952415997,335085.59318428265,6092.465330623321,0.0072398639825096,Small Whale Orders
2023-12-08,0.521146946,88651458.81,52,585975.4420253731,305379.31204252323,5872.679077740831,0.0066244584765686,Small Whale Orders
2023-12-09,0.55078764,93565595.61,55,1198095.708284553,659896.3076601772,11998.114684730495,0.0128232120006385,Small Whale Orders
2023-12-10,0.52070114,88709024.55,55,233267.35764281487,121462.57904940148,2208.410528170936,0.0024894992807932,Normal
2023-12-11,0.518474716,88275446.7,56,554628.284657266,287560.74237324315,5135.013256665056,0.0058170345760086,Small Whale Orders
2023-12-12,0.475551084,81224226.65,64,2403656.386517467,1143061.4001719044,17860.334377686006,0.021988925120392,Small Whale Orders
2023-12-13,0.472847836,80654241.12,38,965599.050348474,456581.421400931,12015.300563182396,0.014897295413524,Small Whale Orders
2023-12-14,0.481110062,81908782.64,44,133658.95596593566,64304.66859162658,1461.469740718786,0.0017842650001796,Normal
2023-12-15,0.49841847,85115820.94,37,649673.6546041011,323809.34892708453,8751.604025056338,0.0102819944969167,Small Whale Orders
2023-12-16,0.469435393,80422814.15,55,348711.20000142744,163697.37921617168,2976.315985748576,0.0037008354124456,Normal
2023-12-17,0.528553976,90412061.63,81,871475.3094808945,460621.7398119573,5686.688145826633,0.0062897450221837,Small Whale Orders
2023-12-18,0.61468998,104987492.8,48,1230720.2051657557,756511.3782989341,15760.653714561127,0.0150119345592765,Small Whale Orders
2023-12-19,0.540319694,92119723.38,46,315781.3166055595,170622.86435923303,3709.192703461588,0.0040264913607707,Normal
2023-12-20,0.597635594,101849962.2,72,1450600.708377309,866930.6160078936,12040.703000109634,0.01182200046031,Small Whale Orders
2023-12-21,0.740157527,126124453.4,55,114080.29828639473,84437.39145908026,1535.2252992560047,0.0012172304877207,Normal
2023-12-22,0.721867026,123057512.3,43,351556.07832408644,253776.7407320313,5901.784668186775,0.0047959564254792,Normal
2023-12-23,0.689341077,117257704.3,41,772251.7312511655,532344.8401357931,12984.020491116904,0.011073063871264,Small Whale Orders
2023-12-24,0.65861686,112490248.6,58,349567.62739853346,230231.1331148721,3969.502295084001,0.0035287523536364,Normal
