day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2024-07-24,2.681309401,254584571.5,364,345589.29312298,926631.8205355908,2545.691814658217,0.0009999395484412,Normal
2024-07-25,2.721463331,258514466.4,338,951456.64920041,2589354.3818350458,7660.811780577058,0.0029633977112613,Normal
2024-07-26,2.661705216,252593115.4,410,433346.73509887,1153441.2651492325,2813.2713784127623,0.0011137561583805,Normal
2024-07-27,2.98197251,283255343.0,320,252196.4615315,752042.9154062055,2350.134110644392,0.0008296874776495,Normal
2024-07-28,2.955720623,281062988.9,355,136736.97691347005,404156.3025898183,1138.468457999488,0.0004050581196959,Retail Orders
2024-07-29,2.902234376,275634856.1,609,261734.86589522,759615.9251988574,1247.3167901459071,0.0004525250571696,Retail Orders
2024-07-30,2.748461712,261256791.1,485,722645.0117132,1986162.1460615213,4095.179682601076,0.0015674921464658,Normal
2024-07-31,2.536534616,240970788.6,382,364336.95964791,924153.3100351188,2419.249502709735,0.0010039596570045,Normal
2024-08-01,2.430992204,230688813.3,556,716250.3920721199,1741199.1192392667,3131.6530921569547,0.001357522736954,Normal
2024-08-02,2.23322418,211826147.8,458,640953.08551853,1431391.9288255894,3125.309888265479,0.0014754127008042,Normal
2024-08-03,2.012348415,191093705.2,465,500297.33845746994,1006772.5560736083,2165.10227112604,0.001133005542417,Normal
2024-08-04,1.81004101,171823447.8,482,483842.51498978,875774.7945130416,1816.9601545913729,0.0010574576274981,Normal
2024-08-05,1.69144477,160648232.0,628,2423193.54809929,4098698.0536302873,6526.589257373069,0.0040626586275615,Normal
2024-08-06,1.508807256,143601319.6,344,292232.66182922,440922.76060812135,1281.7522110701202,0.0008925769029424,Normal
2024-08-07,1.696248164,161186857.0,360,3931868.91109757,6669425.421537933,18526.18172649426,0.0114936056644458,Small Whale Orders
2024-08-08,1.577712773,150291935.5,343,865325.8609616599,1365235.663646433,3980.27890275928,0.0026483649235851,Normal
2024-08-09,1.918220551,181454567.2,456,4387916.73525952,8416992.057651637,18458.31591590272,0.0101724173718691,Small Whale Orders
2024-08-10,1.669341271,158251696.6,260,256548.5589645,428267.0974950169,1647.1811442116034,0.0010408616018664,Normal
2024-08-11,1.695157624,161039974.3,256,537016.54768361,910327.6950200312,3555.9675586719964,0.0022081272517142,Normal
2024-08-12,1.493142467,141501686.2,251,633949.30614383,946576.6309285364,3771.221637165484,0.0026651425424253,Normal
2024-08-13,1.622576439,154481339.7,261,309615.8023755,502375.30607656646,1924.809601825925,0.0012459819454983,Normal
2024-08-14,1.667320113,158282383.9,233,784630.02484873,1308229.4216939772,5614.718548042821,0.0035472794948489,Normal
2024-08-15,1.665123708,158016431.7,334,469815.35340645,782300.6833394784,2342.2176147888576,0.0014822620594519,Normal
2024-08-16,1.574081327,149552134.2,240,933266.43458208,1469037.2677915192,6120.988615797996,0.0040928794821558,Normal
2024-08-17,1.691932562,160693960.8,248,658323.09433976,1113838.279630038,4491.283385604992,0.0027949297927847,Normal
2024-08-18,1.744206236,165649156.2,405,1151343.53002644,2008180.5648503697,4958.47053049474,0.0029933569504622,Normal
2024-08-19,1.719048037,163435163.0,329,475277.40407935,817024.6885130624,2483.3577158451744,0.0015194757788109,Normal
2024-08-20,1.729872482,164309773.0,278,537549.80290422,929892.6117485338,3344.937452332855,0.0020357507598363,Normal
2024-08-21,1.668732443,158529582.1,247,1484382.90472146,2477037.9109432776,10028.493566571977,0.0063259446178606,Small Whale Orders
2024-08-22,1.684399684,159973988.9,413,1475133.28211572,2484714.034253601,6016.256741534144,0.0037607718497879,Normal
2024-08-23,2.016480055,192002306.4,466,829784.25744486,1673243.4050905455,3590.651083885291,0.0018701083081808,Normal
2024-08-24,2.25740807,214360007.5,446,478585.5010666101,1080362.772292759,2422.338054468069,0.0011300326412183,Normal
2024-08-25,2.328080038,220889760.2,358,553616.1661331,1288862.7450885617,3600.175265610508,0.001629851588571,Normal
2024-08-26,2.30856781,219313942.0,1282,5509396.4242586,12718815.237572506,9921.072728215684,0.004523685378933,Normal
2024-08-27,2.158824293,205024467.6,7479,2932131.93506132,6329957.651691476,846.3641732439465,0.0004128113015736,Retail Orders
2024-08-28,1.967447998,187348529.1,3027,7057884.86604364,13886021.449812058,4587.387330628364,0.0024485846527141,Normal
2024-08-29,1.739839518,165829159.5,1573,1165112.42088874,2027108.6327748783,1288.6895313254154,0.0007771187740509,Normal
2024-08-30,1.636417925,155587326.2,596,1080922.92113512,1768841.6436888715,2967.8551068605225,0.0019075172633569,Normal
2024-08-31,1.578758972,149860089.7,533,1199732.09955448,1894087.8161680324,3553.635677613569,0.0023713022491361,Normal
2024-09-01,1.475382242,140183871.1,463,3609929.191252,5326025.423650622,11503.294651513224,0.0082058617451841,Small Whale Orders
2024-09-02,1.401397914,133150127.6,411,519397.04040681006,727881.9289638773,1771.0022602527426,0.0013300792813154,Normal
2024-09-03,1.462825434,138968416.2,335,522645.7186992,764539.4502843992,2282.2073142817885,0.0016422489200692,Normal
2024-09-04,1.430633106,136549463.5,396,512554.6189777,733277.6065427135,1851.7111276331148,0.0013560735283541,Normal
2024-09-05,1.501780939,142654533.9,294,217750.45873878,327013.4883924058,1112.2907768449177,0.0007797093765169,Normal
2024-09-06,1.473294358,140264771.6,388,699408.1633715,1030434.1010343732,2655.757992356632,0.0018933891682582,Normal
2024-09-07,1.497072719,142258515.7,314,2290690.8932891903,3429330.8440049863,10921.435808933078,0.0076771754261548,Small Whale Orders
2024-09-08,1.569346501,149046472.5,362,393117.64300777,616937.797535611,1704.248059490638,0.0011434340114896,Normal
2024-09-09,1.61525929,154168834.9,357,888207.9479871,1434686.139438,4018.72868189916,0.0026067062675188,Normal
2024-09-10,1.644024507,156199008.7,335,1090719.48997139,1793169.5717755056,5352.744990374644,0.0034268751350754,Normal
2024-09-11,1.679121001,159276934.8,306,299804.49776854,503408.0283974131,1645.1242758085396,0.0010328703762878,Normal
2024-09-12,1.602731624,152201077.9,287,4630031.604046919,7420698.071925444,25856.0908429458,0.0169881128305371,Small Whale Orders
2024-09-13,1.702976935,161766764.2,360,1459094.01259632,2484803.4494481324,6902.23180402259,0.0042667799149947,Normal
2024-09-14,1.855477545,176219335.4,269,518637.40939272,962320.067125164,3577.3980190526545,0.0020300825734771,Normal
2024-09-15,1.774571822,168582926.5,197,185926.54197443,329940.0023497237,1674.8223469529123,0.0009934709176809,Normal
2024-09-16,1.709379996,162443301.9,244,5017797.03774832,8577321.880315036,35152.958525881295,0.0216401403534147,Small Whale Orders
2024-09-17,1.735817948,165579031.5,326,397314.58406838,689665.7860280488,2115.539220944935,0.0012776613087901,Normal
2024-09-18,1.943029649,184587816.6,274,627328.06272745,1218917.0255291674,4448.602282953166,0.0024100194503049,Normal
2024-09-19,2.069431623,193812912.7,414,6862459.3006785,14201390.288374553,34302.87509269216,0.0176989626825272,Small Whale Orders
2024-09-20,2.120877316,201330882.9,688,3853506.39955385,8172814.309874592,11879.090566678187,0.0059002823588562,Small Whale Orders
2024-09-21,1.975386582,187729076.1,2006,1590413.65261114,3141681.7891976554,1566.142467197236,0.000834256738345,Normal
2024-09-22,2.044143379,195049361.4,469,869176.99851666,1776722.4066969233,3788.320696581926,0.0019422369134616,Normal
2024-09-23,1.977774229,187372877.1,615,508080.68510487,1004868.885253076,1633.9331467529692,0.0008720222329088,Normal
2024-09-24,2.162537246,205441038.3,403,661885.1585506,1431351.307940288,3551.740218214114,0.0017288367736087,Normal
2024-09-25,2.169863573,205794992.7,403,1438830.29222138,3122065.4388201176,7747.060642233542,0.0037644553643377,Normal
2024-09-26,2.101699264,199260667.9,590,1436846.48858065,3019819.2075309367,5118.337639882943,0.0025686642997962,Normal
2024-09-27,2.252586809,214115689.3,523,568244.73646107,1280020.5976358876,2447.4581216747374,0.0011430540796314,Normal
2024-09-28,2.251989452,213749282.6,376,1951483.39720479,4394720.026258313,11688.085176218918,0.0054681283764079,Small Whale Orders
2024-09-29,2.104862601,199292337.0,367,449763.55365867,946690.4833889912,2579.5381018773605,0.0012943488649427,Normal
2024-09-30,2.201691651,209114729.3,372,442326.69356622,973866.988239182,2617.9220113956508,0.0012519070369452,Normal
2024-10-01,1.971447106,187433963.6,555,2090458.12075207,4121227.6123708673,7425.635337605167,0.0039617341462468,Normal
2024-10-02,1.71832169,162627876.6,479,818728.18805775,1406838.4037540308,2937.0321581503777,0.0018059832173633,Normal
2024-10-03,1.706795473,161920842.7,349,1062362.25150633,1813235.081557092,5195.515993000262,0.0032086764781889,Normal
2024-10-04,1.656842998,157706758.1,398,355861.69684434,589606.9606729434,1481.424524303878,0.0009393538629235,Normal
2024-10-05,1.770989756,167795355.6,310,589244.20258118,1043545.4465536586,3366.27563404406,0.0020061792664087,Normal
2024-10-06,1.769851277,168178358.4,297,736266.28933177,1303081.8323858846,4387.480917124191,0.0026088261051335,Normal
2024-10-07,1.831745332,173979748.2,343,3326123.26735779,6092610.768639219,17762.71361119306,0.0102096443953774,Small Whale Orders
2024-10-08,1.884844975,179041387.3,335,352121.28769517,663694.0397027704,1981.1762379187176,0.0011065465185427,Normal
2024-10-09,1.849446455,175817419.4,325,626791.7682539,1159217.813820357,3566.824042524175,0.002028709131721,Normal
2024-10-10,1.773627426,168860971.7,390,739485.66734619,1311572.060739115,3363.0052839464497,0.0019915823355092,Normal
2024-10-11,1.704835555,161951018.9,335,384284.6531197,655142.1398793062,1955.6481787441976,0.0012075553411317,Normal
2024-10-12,1.89396592,227357883.0,333,1483135.33148711,2809007.772584489,8435.458776529998,0.0037102117002602,Normal
2024-10-13,1.903962883,228585558.9,276,198507.20647274,377950.3531321144,1369.3853374351968,0.0005990690505668,Normal
2024-10-14,1.878516437,225980841.3,393,632972.15595561,1189048.5991259408,3025.5689545189334,0.0013388608242688,Normal
2024-10-15,2.072726567,249488048.3,550,643544.8291141901,1333892.464360457,2425.2590261099217,0.0009720942717038,Normal
2024-10-16,2.02210289,243106005.2,423,4059185.79429537,8208091.325691614,19404.47121912911,0.0079818971165131,Small Whale Orders
2024-10-17,1.896657212,227854191.7,589,2923342.06623898,5544577.813075143,9413.544674151346,0.0041313897295097,Normal
2024-10-18,1.805196547,217117285.9,931,2004282.71779446,3618124.241374335,3886.277380638384,0.0017899437921439,Normal
2024-10-19,1.891268873,227333420.3,447,282200.71644248,533717.4309459617,1193.9987269484602,0.0005252191804323,Normal
2024-10-20,1.855630563,223084173.2,349,280974.72116002,521385.280014936,1493.9406304152892,0.0006696757591476,Normal
2024-10-21,1.956658161,235181433.0,373,248824.77069237005,486865.0182341795,1305.268145399945,0.0005550047589853,Normal
2024-10-22,1.858495986,223483662.4,335,513491.10733651,954321.161831599,2848.7198860644744,0.0012746882056039,Normal
2024-10-23,1.894708853,227941392.6,312,242431.77860712,459337.6371754463,1472.2360165879688,0.0006458835755081,Normal
2024-10-24,1.831646191,220322921.3,361,834005.94811544,1527603.8181369891,4231.589523925178,0.0019206306356855,Normal
2024-10-25,1.934019093,232637033.6,444,1333504.62387209,2579023.403172405,5808.611268406318,0.0024968558008669,Normal
2024-10-26,1.682472515,200905856.4,444,408892.6549932,687950.6536114365,1549.438409034767,0.0007712261040065,Normal
2024-10-27,1.711606991,205889512.8,339,222517.38243325,380862.3073917713,1123.487632424104,0.0005456750162478,Normal
2024-10-28,1.755121875,210924425.5,437,676088.49614026,1186617.7090116234,2715.3723318343787,0.001287367418637,Normal
2024-10-29,1.749267032,210418267.3,409,589767.36186399,1031660.6026582918,2522.397561511716,0.0011987540786634,Normal
2024-10-30,1.828134319,219913552.9,302,330088.1147959,603445.4109523965,1998.1636124251536,0.0009086132191833,Normal
2024-10-31,1.757327444,211708448.2,308,648030.50909253,1138801.7981775946,3697.408435641541,0.0017464623953733,Normal
2024-11-01,1.636316494,196890227.1,336,545476.00762105,892571.3883515937,2656.4624653321243,0.0013492099148135,Normal
2024-11-02,1.585367761,190860067.1,281,136803.34487765998,216883.61256600663,771.8278027260022,0.0004043945988563,Retail Orders
2024-11-03,1.541563456,185443190.7,683,689442.1112925101,1062818.7637960184,1556.1036073148148,0.0008391268514313,Normal
2024-11-04,1.508325707,181529076.0,829,530713.4298011098,800488.709219154,965.607610638304,0.0005319299981664,Normal
2024-11-05,1.46493403,176194435.3,436,178836.36996432,261983.48416240225,600.8795508311978,0.0003410320818634,Retail Orders
2024-11-06,1.547222894,186421406.2,864,680925.16222036,1053543.0000880049,1219.3784723240797,0.0006540978834887,Normal
2024-11-07,1.888426148,227383941.7,789,421887.73784402007,796703.8356652166,1009.7640502727712,0.0004440788750179,Retail Orders
2024-11-08,1.926189345,232185531.2,625,1153377.2157466898,2221622.9037370407,3554.5966459792653,0.0015309294371652,Normal
2024-11-09,1.973477556,237347626.1,576,941133.42601229,1857305.6934366408,3224.489051105279,0.0013585512120297,Normal
2024-11-10,2.027567939,244954396.9,811,512120.92441727,1038359.9672394987,1280.34521237916,0.000522687173034,Normal
2024-11-11,2.027942565,243765095.6,938,1449473.71896076,2939449.451529373,3133.741419540909,0.0012855578899955,Normal
2024-11-12,2.653412683,320325644.4,739,1224353.53310264,3248715.1932104053,4396.09633722653,0.0013723835147388,Normal
2024-11-13,2.478125987,298138494.9,669,1115169.9053489,2763531.522365439,4130.839345837727,0.0013855437712675,Normal
2024-11-14,2.231426259,268898038.8,500,3263618.90885726,7282524.932593018,14565.049865186036,0.0054165697638349,Small Whale Orders
2024-11-15,2.218704223,265412574.0,441,139906.95186181,310412.14492285554,703.8824147910557,0.0002652031153546,Retail Orders
2024-11-16,2.345755454,282204989.2,459,381164.81208025,894119.4368101315,1947.9726292159728,0.0006902686712726,Normal
2024-11-17,2.434017683,291995792.1,443,484242.94660206,1178655.8948974388,2660.6227875788686,0.0009111853182691,Normal
2024-11-18,2.26620426,272499680.9,861,4025303.81046724,9122160.643075092,10594.843952468167,0.003888020682254,Normal
2024-11-19,2.382838159,286547349.9,647,1122732.97106089,2675290.965811332,4134.916485025242,0.0014430133401925,Normal
2024-11-20,2.39294178,287967532.5,534,1399657.83958268,3349299.7220419333,6272.096857756429,0.0021780569508322,Normal
2024-11-21,2.430243311,292471170.7,498,691114.8817488101,1679577.3185026017,3372.64521787671,0.0011531547570328,Normal
2024-11-22,2.61743122,315440880.6,485,1344217.98893064,3518398.130712671,7254.429135490043,0.0022997745636809,Normal
2024-11-23,2.488062882,299119259.5,533,444917.12031658,1106981.7726260107,2076.8888792232847,0.0006943347221088,Normal
2024-11-24,2.701566452,324429923.1,584,405996.2074004,1096825.7335521546,1878.1262560824568,0.0005789004411604,Normal
2024-11-25,2.760652208,332175799.1,597,2172421.05031536,5997298.969258778,10045.72691668137,0.0030242199895053,Normal
2024-11-26,2.700202425,324454466.1,493,438497.00806336,1184030.6845279294,2401.684958474502,0.000740222499429,Normal
2024-11-27,2.518569155,302599700.2,498,527226.18897359,1327855.6172570847,2666.376741480089,0.0008811564385945,Normal
2024-11-28,2.864918008,343705000.7,597,980441.88037856,2808885.5988939186,4705.001003172393,0.0013689067641116,Normal
2024-11-29,3.049548123,366632013.8,563,2313098.82076447,7053906.167175803,12529.140616653292,0.0034173613173583,Normal
2024-11-30,3.039699179,366168882.3,746,2975029.38019551,9043194.36448117,12122.244456409077,0.0033105610668678,Normal
2024-12-01,3.483333075,419050473.3,625,789359.82889783,2749603.200076152,4399.365120121844,0.0010498413438068,Normal
2024-12-02,3.323734701,400920511.4,571,744731.22539907,2475289.016777141,4335.007034635974,0.0010812634702819,Normal
2024-12-03,3.418790143,429691483.7,730,735145.99988107,2513309.898059281,3442.890271314084,0.0008012470346556,Normal
2024-12-04,3.47371755,435991872.1,623,1321654.31028401,4591053.772666711,7369.267692883966,0.0016902305213602,Normal
2024-12-05,3.364730374,421065494.2,901,1574217.59717099,5296817.764486527,5878.821048264736,0.001396177347525,Normal
2024-12-06,3.296757868,415875631.9,1039,1260795.75149058,4156538.3136675423,4000.518107475979,0.0009619505930652,Normal
2024-12-07,3.563194516,447571622.1,926,1197536.94246303,4267057.066091675,4608.052987140039,0.0010295677294103,Normal
2024-12-08,3.625212769,456831124.9,770,856363.2093471,3104498.841426927,4031.8166771778274,0.0008825617295801,Normal
2024-12-09,3.623234407,453944848.4,853,1540901.76116746,5583048.278868837,6545.191417196761,0.0014418472729157,Normal
2024-12-10,3.114476718,391059097.0,645,2316778.20203624,7215551.77101177,11186.901970560884,0.0028606678776637,Normal
2024-12-11,3.51819608,442013317.2,721,1759632.31479295,6190731.5121458825,8586.312776901363,0.0019425461728829,Normal
2024-12-12,4.031665367,506504905.4,662,3534365.04769915,14249377.157143967,21524.738908072457,0.0042496605025125,Normal
2024-12-13,4.202265596,528396519.5,514,2324070.7372383103,9766362.501766909,19000.70525635585,0.0035959179432777,Normal
2024-12-14,4.225926185,530551763.3,412,1077394.5857537,4552989.991513789,11050.946581344147,0.0020829158143981,Normal
2024-12-15,4.019928,505031503.5,441,880338.2770863799,3538896.489531297,8024.70859304149,0.0015889520826776,Normal
2024-12-16,4.115240375,518558102.1,466,356902.54362191,1468739.7574530826,3151.802054620349,0.0006078011397096,Normal
2024-12-17,3.862575207,485652427.0,597,568875.3048446,2197323.648367319,3680.609126243415,0.0007578689864641,Normal
2024-12-18,3.662677035,460569632.9,548,592061.8523167,2168531.349779939,3957.1739959487936,0.0008591912521527,Normal
2024-12-19,3.424484837,429754823.5,610,1258842.37128627,4310886.612642956,7067.027233840911,0.0016444323245253,Normal
2024-12-20,3.568304273,449810472.4,817,4447831.15111131,15871214.902092995,19426.21163046878,0.0043187548584226,Normal
2024-12-21,3.117704083,392071674.8,631,897312.49873259,2797554.8410255285,4433.525897029364,0.0011307947454482,Normal
2024-12-22,2.819628421,354235991.0,867,7581633.69889586,21377389.855018124,24656.73570359645,0.0069605393946535,Small Whale Orders
2024-12-23,2.8701304,361770242.4,703,591238.80477281,1696932.467238107,2413.844192372841,0.0006672312726329,Normal
2024-12-24,3.062716235,394778193.3,525,1930790.84002204,5913464.452124789,11263.741813571029,0.0028531823704384,Normal
2024-12-25,3.202161811,412247032.5,401,729817.54025236,2336993.8563940623,5827.91485385053,0.0014136947981185,Normal
2024-12-26,3.066369077,395084979.9,971,764439.68478844,2344054.2106669,2414.062008925747,0.0006110234839949,Normal
2024-12-27,2.846164535,366879732.6,440,1181722.70951329,3363377.266020833,7644.039240956438,0.0020835272602235,Normal
2024-12-28,2.959266289,381245107.4,437,407237.17287127,1205123.2373056146,2757.7190785025505,0.0007233454344659,Normal
2024-12-29,2.995577721,386115191.7,536,691872.7048979,2072558.4605601567,3866.713545821188,0.0010014404066301,Normal
2024-12-30,2.807220426,361643548.3,468,526864.87136714,1479025.828643698,3160.3115996660213,0.000873874735087,Normal
2024-12-31,2.803417619,360883024.0,455,326664.13620232,915775.9949249997,2012.6944943406584,0.0005577138187416,Normal
2025-01-01,2.90813492,373882610.3,333,209975.08796112,610635.8856298047,1833.7413982877017,0.0004904591301575,Retail Orders
2025-01-02,2.98303463,384309311.4,598,609398.9248266299,1817858.096242604,3039.896482011044,0.0007910025575328,Normal
2025-01-03,3.525516704,454226526.1,530,1419202.38514213,5003421.715175221,9440.418330519284,0.0020783502917751,Normal
2025-01-04,3.714371406,479646547.4,401,410691.19962727,1525459.6485913696,3804.138774542069,0.0007931129276678,Normal
2025-01-05,3.69934215,476665104.5,519,1031401.50407222,3815507.05758776,7351.651363367553,0.0015423095363943,Normal
2025-01-06,3.929446267,506603263.8,610,87995024.76877932,345771721.5922525,566838.8878561517,0.1118900979050802,Big Whale Orders
2025-01-07,3.794760387,487528288.8,540,60024865.78883066,227779982.9304461,421814.7832045298,0.086521088702931,Big Whale Orders
2025-01-08,3.387277192,436906528.1,731,4021716.43069191,13622668.338374356,18635.661201606505,0.0042653657025104,Normal
2025-01-09,3.146983666,406713254.1,775,2895672.43866734,9112633.866572509,11758.23724719033,0.0028910386196313,Normal
2025-01-10,3.006608163,387870344.5,599,958424.14201017,2881605.848984048,4810.694238704588,0.001240284107027,Normal
2025-01-11,3.118394396,411807018.6,524,2785303.1515548704,8685673.738969844,16575.713242308862,0.0040251167400352,Normal
2025-01-12,3.007254275,396966909.6,402,1935844.91044652,5821577.88267729,14481.537021585298,0.0036480463916192,Normal
2025-01-13,2.981457866,393506570.7,588,728091.37327869,2170773.7520284923,3691.792095286552,0.0009381780051904,Normal
2025-01-14,2.867545908,378050763.6,430,1220985.61970602,3501232.317514842,8142.400738406609,0.0021537850263468,Normal
2025-01-15,2.953072764,399348240.5,432,573176.4189032799,1692631.6716303308,3918.128869514655,0.0009811308707931,Normal
2025-01-16,3.344496405,451677549.3,416,439329.46672847,1469335.8220839351,3532.0572646248443,0.0007819864569533,Normal
2025-01-17,3.323471985,448710247.2,433,1105549.79099759,3674263.758403096,8485.597594464423,0.0018911084931568,Normal
2025-01-18,3.543918911,479640774.1,520,386999.2048113,1371493.8004727282,2637.488077832169,0.0005498882122315,Normal
2025-01-19,3.274749357,442102638.6,680,705135.79335588,2309142.985889853,3395.798508661549,0.0007681018415576,Normal
2025-01-20,2.909391654,394534101.5,519,472216.93477541,1373864.0089130404,2647.136818714914,0.0006709526017271,Normal
2025-01-21,2.933555368,396460303.5,526,583714.79428925,1712359.668168245,3255.436631498565,0.0008211254954806,Normal
2025-01-22,3.037326773,409597388.1,493,30693658.49917921,93226670.72087602,189100.75196932256,0.0461674701702822,Small Whale Orders
2025-01-23,2.985091194,403822512.8,473,587841.0558562301,1754759.1593080943,3709.8502310953368,0.000918683360512,Normal
2025-01-24,3.17880232,429395324.4,477,623433.09265442,1981770.5612946453,4154.6552647686485,0.0009675595025572,Normal
2025-01-25,3.065531989,413414836.5,437,262935.40974806,806036.9096235004,1844.478054058353,0.0004461567150501,Retail Orders
2025-01-26,3.142981449,425958359.9,417,313974.883806,986817.2352541884,2366.468190058006,0.0005555632692861,Normal
2025-01-27,3.011781568,406818260.3,485,503529.11299335,1516519.7014647608,3126.8447452881665,0.000768609733246,Normal
2025-01-28,2.913471633,392538215.9,423,3371549.7049295497,9822914.424561763,23222.019916221663,0.0059158621952206,Small Whale Orders
2025-01-29,2.752124223,370569339.3,439,413167.63375489,1137088.6530164252,2590.1791640465267,0.0006989728748037,Normal
2025-01-30,2.679594462,361937673.6,428,826543.2828205302,2214800.8032491924,5174.768231890636,0.0014297401484681,Normal
2025-01-31,2.634133237,356492478.0,353,2002302.23495358,5274330.867610608,14941.447217027218,0.0041912377228411,Normal
2025-02-01,2.586147923,349252544.7,572,1644836.09474301,4253789.450095067,7436.694842823544,0.0021293172965171,Normal
2025-02-02,1.938519632,262067930.7,1075,1835985.27850813,3559093.5064509977,3310.7846571637187,0.0012633307128882,Normal
2025-02-03,1.68642698,227303916.7,982,1989908.86924161,3355836.004830343,3417.348273757987,0.0015034269199453,Normal
2025-02-04,1.72638674,233135361.2,506,1094820.81615269,1890084.1396819816,3735.3441495691336,0.0016022211861566,Normal
2025-02-05,1.55660641,210291042.4,378,716683.26970265,1115593.771558904,2951.306273965354,0.0014034388913017,Normal
2025-02-06,1.431120252,193118058.8,427,990518.04485063,1417550.433957181,3319.7902434594403,0.0017190470244409,Normal
2025-02-07,1.343582023,181049023.8,387,757368.38010436,1017586.540296849,2629.42258474638,0.0014523262979042,Normal
2025-02-08,1.37022207,185028357.9,3635,5886797.58270501,8066219.969445055,2219.042632584609,0.0011992986684689,Normal
2025-02-09,1.424033536,192264869.3,330,465142.13297379005,662377.9963612484,2007.2060495795408,0.001043979618787,Normal
2025-02-10,1.326621766,179029836.1,265,547494.8863264701,726318.6329743909,2740.825030092041,0.0015309319886552,Normal
2025-02-11,1.422642418,191993403.1,378,6502706.9274895,9251026.706869012,24473.6156266376,0.0127471127817295,Small Whale Orders
2025-02-12,1.390304859,196455808.3,285,291289.00894803,404980.5245137406,1420.9842965394407,0.0007233098928637,Normal
2025-02-13,1.442337038,203168633.8,273,838171.4760585,1208925.764114305,4428.299502250201,0.0021796176995556,Normal
2025-02-14,1.447793671,204862217.1,307,1157954.48770662,1676479.1786076918,5460.844229992482,0.0026656180467513,Normal
2025-02-15,1.47002031,207669741.7,218,1127260.81158518,1657096.287697298,7601.359117877514,0.0036603113461076,Normal
2025-02-16,1.457453318,205878924.2,225,198751.72513795,289671.36126052926,1287.4282722690189,0.0006253327178931,Normal
2025-02-17,1.433953762,202551250.2,487,3372109.61693285,4835449.271077238,9929.05394471712,0.0049019958824806,Normal
2025-02-18,1.391101867,196469452.7,688,4506863.39878046,6269506.088357464,9112.654198193988,0.004638204093798,Normal
2025-02-19,1.289071155,181885787.4,481,637420.8288816,821680.8041074616,1708.2761000155126,0.0009392026306369,Normal
2025-02-20,1.312864966,185451513.3,387,1736263.94879227,2279480.110098189,5890.129483457853,0.0031761021404713,Normal
2025-02-21,1.440161801,203578772.4,620,1059262.31706284,1525509.1262726523,2460.4985907623427,0.001208622373421,Normal
2025-02-22,1.361607398,192517529.1,410,1415467.11379091,1927310.493763411,4700.757301861978,0.0024417295006005,Normal
2025-02-23,1.420807901,201098931.9,248,345167.80284773,490417.1414568651,1977.488473616392,0.0009833411122241,Normal
2025-02-24,1.405184208,198646584.2,313,807574.6203480299,1134791.103294647,3625.5306814525466,0.0018251160451882,Normal
2025-02-25,1.17700231,166381365.0,450,1103429.3383553,1298738.8801659597,2886.0864003688,0.001734621182107,Normal
2025-02-26,1.212481488,171263494.2,298,896076.8328641801,1086476.5716734885,3645.8945358170754,0.0021288217625406,Normal
2025-02-27,1.232559681,174154064.0,285,583123.9659121198,718735.0894080972,2521.877506695078,0.0014480727286933,Normal
2025-02-28,1.231336506,173815185.0,303,2039473.54163795,2511278.224839919,8288.046946666398,0.0047683100568378,Normal
2025-03-01,1.24107731,175336293.3,232,202827.38295964,251724.46283788988,1085.019236370215,0.0006188218171772,Normal
2025-03-02,1.217354687,171829127.6,291,367614.4110771101,447517.12633346464,1537.859540664827,0.0008949935102067,Normal
2025-03-03,1.384073669,195631872.4,239,4584103.858226039,6344737.446131971,26547.01860306264,0.0135698842307163,Small Whale Orders
2025-03-04,1.141906043,164846868.8,397,545872.58499963,623335.2035191086,1570.1138627685357,0.0009524681143161,Normal
2025-03-05,1.063935226,153552054.2,290,940709.46772842,1000853.9401479762,3451.2204832688835,0.0022475899142148,Normal
2025-03-06,1.069907384,154540563.1,277,1825936.76490601,1953583.227490012,7052.647030649863,0.0045636219314706,Normal
2025-03-07,1.035899175,149509260.3,236,487456.4106808501,504955.6936727537,2139.642769799804,0.0014311105315526,Normal
2025-03-08,0.982437503,141938593.1,246,350491.07535562007,344335.5768961602,1399.738117464066,0.0009861575255138,Normal
2025-03-09,0.941169365,135706287.3,272,3108694.0790282004,2925807.632338231,10756.645707125848,0.0079264166171951,Small Whale Orders
2025-03-10,0.808743434,116428269.5,293,3300850.8691971297,2669541.467076372,9111.063027564407,0.0078254732005309,Small Whale Orders
2025-03-11,0.743145156,107569755.2,292,1156234.31659008,859249.9315748884,2942.636751968796,0.0027355614470793,Normal
2025-03-12,0.780467553,115194666.8,200,254486.76313869,198618.661297744,993.09330648872,0.0008621000729251,Normal
2025-03-13,0.818133718,120515230.3,146,232443.62058695,190169.9635361828,1302.5339968231697,0.0010808044705891,Normal
2025-03-14,0.795897291,117398764.2,193,320301.51976361,254927.1118830401,1320.8658646789645,0.0011251105356004,Normal
2025-03-15,0.826216318,121850300.2,243,157527.78452573996,130152.02611355422,535.605045734791,0.0004395598901731,Retail Orders
2025-03-16,0.875137729,129139253.0,182,212507.70680722,185973.51193026832,1021.8324831333424,0.0007912640497721,Normal
2025-03-17,0.819634697,120714794.4,178,136222.56105499002,111652.73755487076,627.2625705329818,0.0005196236083992,Normal
2025-03-18,0.838559355,123827226.2,194,229198.80702478,192196.803785469,990.705174151902,0.0008000705535887,Normal
