day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2023-04-11,0.590767578,257129231.1,163,4942355.328704756,2919783.2871543025,17912.78090278713,0.0069664506155741,Small Whale Orders
2023-04-12,0.587973952,255739573.4,129,2593256.717442973,1524767.4007054924,11819.902331050327,0.0046218511174893,Normal
2023-04-13,0.567515547,248044412.9,162,6705297.906035727,3805360.80894182,23489.88153667789,0.0094700304925424,Small Whale Orders
2023-04-14,0.626029933,272753334.9,352,9725941.798452172,6088730.692446913,17297.53037626964,0.0063418217718993,Small Whale Orders
2023-04-15,0.694198989,304098931.9,477,8438522.090275059,5858013.503723112,12280.950741557886,0.0040384721724693,Normal
2023-04-16,0.767695628,337772671.2,241,13652464.216207383,10480937.090208856,43489.36551953881,0.0128753357591171,Small Whale Orders
2023-04-17,0.753886879,331563865.7,225,10570862.881848931,7969234.826334037,35418.8214503735,0.0106823526669883,Small Whale Orders
2023-04-18,0.741084461,326643909.7,306,14950355.435376052,11079476.099584082,36207.43823393491,0.0110846818687631,Small Whale Orders
2023-04-19,0.812100558,359346593.3,197,8585114.97174148,6971976.65904541,35390.74446215944,0.0098486378115218,Small Whale Orders
2023-04-20,0.683016605,302136288.8,167,6729803.602484121,4596567.6088854745,27524.35693943398,0.0091099142869441,Small Whale Orders
2023-04-21,0.626514654,277782265.0,178,3941817.050413855,2469606.145471337,13874.191828490655,0.0049946283750298,Normal
2023-04-22,0.587040869,261468080.9,131,4470181.815991155,2624179.4178474457,20031.903953033936,0.0076613190734723,Small Whale Orders
2023-04-23,0.630781688,281244469.9,128,4051734.5629021022,2555759.96691533,19966.87474152601,0.0070994728353682,Small Whale Orders
2023-04-24,0.590879658,263391738.3,112,2762314.174852854,1632195.2549256063,14573.171918978627,0.0055328887735954,Small Whale Orders
2023-04-25,0.605467897,272127081.7,95,2265040.209587885,1371409.1323196162,14435.88560336438,0.0053048324015317,Small Whale Orders
2023-04-26,0.623478026,280162336.3,113,4100518.255281836,2556583.027380083,22624.62856088569,0.0080755425085615,Small Whale Orders
2023-04-27,0.622827014,279457035.4,190,9354211.349293413,5826055.523005327,30663.45012108067,0.0109725096300369,Small Whale Orders
2023-04-28,0.694318792,313577658.8,139,6827971.553814377,4740788.961054761,34106.395403271665,0.0108765386965991,Small Whale Orders
2023-04-29,0.687855725,310715984.6,103,4220880.982731768,2903357.1485156724,28187.93348073468,0.0090719289891128,Small Whale Orders
2023-04-30,0.704556095,319011083.6,106,4293132.105386511,3024752.391490249,28535.39991971933,0.0089449556415723,Small Whale Orders
2023-05-01,0.71553991,324819962.9,171,8278137.866812197,5923338.02418639,34639.40365021281,0.0106641855817454,Small Whale Orders
2023-05-02,0.626384641,284525095.5,136,7790089.855072138,4879592.637227103,35879.35762666987,0.01261026116646,Small Whale Orders
2023-05-03,0.629872871,287339615.4,238,8409627.369439999,5296996.13522935,22256.28628247626,0.0077456379453608,Small Whale Orders
2023-05-04,0.608165949,277224625.7,183,9032001.633072635,5492955.844547168,30016.152155995456,0.0108273758437598,Small Whale Orders
2023-05-05,0.576793288,263848764.1,140,4878868.8960724855,2814098.832286579,20100.705944904137,0.0076182679928285,Small Whale Orders
2023-05-06,0.595426018,273959162.1,151,5936558.206019286,3534781.213235287,23409.147107518456,0.008544757885839,Small Whale Orders
2023-05-07,0.530730222,243613015.5,145,3452693.751804121,1832448.9213930136,12637.57876822768,0.0051875630463708,Small Whale Orders
2023-05-08,0.519484194,239573997.6,166,7054637.330306637,3664772.587496655,22076.94329817262,0.0092150832391388,Small Whale Orders
2023-05-09,0.456774465,210083030.2,135,6190102.047026075,2827480.55082574,20944.300376486965,0.0099695345961774,Small Whale Orders
2023-05-10,0.489819252,227045866.9,156,4239682.427425255,2076678.0753189828,13312.038944352456,0.0058631496472981,Small Whale Orders
2023-05-11,0.490860403,227283499.7,121,5911034.292884699,2901492.6751522035,23979.278307043005,0.0105503823809005,Small Whale Orders
2023-05-12,0.459822245,213667526.0,101,4628519.74769201,2128296.341410574,21072.24100406509,0.0098621636139808,Small Whale Orders
2023-05-13,0.489674755,227981126.2,102,2577050.9984903084,1261916.8163082472,12371.73349321811,0.0054266481175133,Small Whale Orders
2023-05-14,0.477467298,223217838.1,77,3034364.299619325,1448809.7232869018,18815.710692037686,0.0084293042402858,Small Whale Orders
2023-05-15,0.481233997,225077949.9,85,4001289.522358065,1925556.5499985928,22653.60647057168,0.0100647826589128,Small Whale Orders
2023-05-16,0.486165157,227452544.5,71,3464703.175719181,1684417.9633819144,23724.19666735091,0.0104303940496699,Small Whale Orders
2023-05-17,0.469236435,219549087.5,88,2971966.357524685,1394554.8985448189,15847.214756191124,0.0072180736147177,Small Whale Orders
2023-05-18,0.484757209,228735874.4,73,1676968.6030126282,812922.6195770307,11135.926295575762,0.004868465134639,Normal
2023-05-19,0.46753564,220730156.7,70,3034014.656821746,1418509.9843465353,20264.428347807647,0.0091806342417223,Small Whale Orders
2023-05-20,0.476367267,225402823.7,67,2036927.3587674475,970325.5189735774,14482.470432441454,0.0064251504017167,Small Whale Orders
2023-05-21,0.478273427,226010638.9,59,1120768.0136574109,536033.5587639128,9085.314555320556,0.0040198614541063,Normal
2023-05-22,0.463771406,219901088.4,75,5498897.691265913,2550231.5137285464,34003.08684971395,0.0154629006600742,Small Whale Orders
2023-05-23,0.480060673,228094048.1,127,9589423.929344367,4603505.3052033605,36248.0732693178,0.0158917225465813,Small Whale Orders
2023-05-24,0.535536555,254493045.1,109,6263814.409203134,3354501.5898640067,30775.24394370648,0.0120927642370791,Small Whale Orders
2023-05-25,0.490385689,235251950.5,82,4853085.323630676,2379883.590204417,29022.97061224899,0.0123369734238394,Small Whale Orders
2023-05-26,0.486448221,232299464.7,92,3539904.4576016497,1721980.2259102925,18717.17636859013,0.0080573480411425,Small Whale Orders
2023-05-27,0.520371926,249383743.7,68,2297190.9277404435,1195393.6674580215,17579.318639088553,0.0070491036738288,Small Whale Orders
2023-05-28,0.51209242,245278352.9,72,3409779.871570236,1746122.4260996913,24251.700362495714,0.009887419772581,Small Whale Orders
2023-05-29,0.530110693,254180924.4,70,1102574.0380984377,584486.2874201711,8349.804106002444,0.0032849845540975,Normal
2023-05-30,0.519481502,250114208.7,80,4015414.7477161046,2085933.684296513,26074.171053706414,0.0104249059616525,Small Whale Orders
2023-05-31,0.500638325,241723959.6,92,3149376.1993241417,1576698.425224505,17138.02636113592,0.007089916278674,Small Whale Orders
2023-06-01,0.478402337,231602725.7,104,2206300.9662872604,1055499.5383971836,10149.034023049842,0.0043820874699877,Normal
2023-06-02,0.475628091,230522830.4,85,1986582.744753164,944874.5585004876,11116.171276476323,0.0048221563379157,Normal
2023-06-03,0.500971338,242900998.3,84,3289382.0186607363,1647886.1110816102,19617.6917985906,0.008076414644604,Small Whale Orders
2023-06-04,0.510307084,247865796.7,75,2428736.700866886,1239401.543623161,16525.35391497548,0.006667056986074,Small Whale Orders
2023-06-05,0.501574613,244145587.8,132,4513587.40103345,2263900.8539150283,17150.76404481082,0.0070248101550212,Small Whale Orders
2023-06-06,0.438204394,214513374.5,127,2568159.887995244,1125378.9474140638,8861.251554441447,0.0041308620383674,Normal
2023-06-07,0.463948615,226205072.0,154,4058719.048689305,1883037.081313521,12227.513515022862,0.005405499269717,Small Whale Orders
2023-06-08,0.423292966,207484662.2,114,5546439.226039928,2347768.710729185,20594.462374817416,0.0099257757929913,Small Whale Orders
2023-06-09,0.423876375,208090052.2,106,2599087.834160724,1101691.9294506488,10393.320089157063,0.0049946261146437,Normal
2023-06-10,0.411580352,201973841.6,262,6930286.518482334,2852369.7647378137,10886.90749899929,0.0053902561899873,Small Whale Orders
2023-06-11,0.331325278,163522727.3,121,1933308.556227381,640553.9948518156,5293.834668196823,0.0032373693587465,Normal
2023-06-12,0.320886198,158199156.5,129,5211133.059659524,1672180.674786252,12962.640889815906,0.0081938748452277,Small Whale Orders
2023-06-13,0.322613043,159814513.5,117,4892071.108089989,1578245.9467532933,13489.281596181994,0.0084405860899373,Small Whale Orders
2023-06-14,0.322879394,160114762.4,100,126744224.66777776,40923098.45373193,409230.98453731934,0.2555860424131131,Big Whale Orders
2023-06-15,0.304635271,209775333.8,131,134158983.23340006,40869558.21439128,311981.36041520064,0.1487216608186375,Big Whale Orders
2023-06-16,0.326339716,225221563.9,132,8213195.78843152,2680291.981049138,20305.242280675287,0.009015674133979,Small Whale Orders
2023-06-17,0.36203939,251121877.5,84,27386021.537317622,9914818.531897334,118033.55395115874,0.047002497403341,Small Whale Orders
2023-06-18,0.351436615,244612471.2,77,1938154.9202355072,681138.6045131617,8845.955902768334,0.0036163143519921,Normal
2023-06-19,0.342686835,239353952.4,67,3493754.714056308,1197263.745226286,17869.608137705764,0.0074657668939774,Small Whale Orders
2023-06-20,0.348119002,243502747.6,87,3707524.7269149935,1290659.80782397,14835.17020487322,0.0060924036180662,Small Whale Orders
2023-06-21,0.366747721,256895261.0,87,3300249.6989117377,1210359.055806816,13912.173055250756,0.0054155039688531,Small Whale Orders
2023-06-22,0.374773448,264892099.4,98,4273421.365449402,1601564.8598863406,16342.49857026878,0.0061694926376761,Small Whale Orders
2023-06-23,0.354328815,252768448.5,58,1431244.8207125508,507131.2812979656,8743.642780999407,0.0034591511847648,Normal
2023-06-24,0.369297939,263145544.0,64,1894839.1734023767,699760.2014739615,10933.753148030648,0.0041550212030307,Normal
2023-06-25,0.347197088,247329906.6,69,733361.3190592014,254620.9144291936,3690.15818013324,0.0014919983720776,Normal
2023-06-26,0.348425443,249355929.4,72,23590309.368391626,8219463.992188903,114159.22211373477,0.0457816352666746,Small Whale Orders
2023-06-27,0.332896441,238641261.9,196,36113623.64668068,12022096.78359344,61337.22848772162,0.0257026919818351,Small Whale Orders
2023-06-28,0.377581857,271431377.4,94,8302826.180551524,3134996.527600862,33351.02688937087,0.0122870934115411,Small Whale Orders
2023-06-29,0.342686038,248280907.1,78,9313037.095619043,3191447.784044717,40915.99723134253,0.0164797195681514,Small Whale Orders
2023-06-30,0.347685452,253240123.2,108,8159788.233024102,2837039.660023266,26268.885740956168,0.0103731136318433,Small Whale Orders
2023-07-01,0.344876638,252377148.1,93,6596699.998457875,2275047.7173627573,24462.87868131997,0.0096929848306341,Small Whale Orders
2023-07-02,0.349809758,255461675.0,69,782085.4362204493,273581.1171795998,3964.943727240577,0.0015520698857237,Normal
2023-07-03,0.340862875,249749615.3,130,48334209.44405594,16475337.59195306,126733.3660919466,0.050744168690596,Big Whale Orders
2023-07-04,0.371200622,272411863.1,66,14382212.259050904,5338686.13629572,80889.18388326849,0.0296937082558606,Small Whale Orders
2023-07-05,0.346062174,256629796.8,72,5006951.055791042,1732716.3674786433,24065.505103870048,0.0093775178891736,Small Whale Orders
2023-07-06,0.331103526,245792547.6,73,5650534.273375751,1870911.8216985587,25628.92906436382,0.0104270570099106,Small Whale Orders
2023-07-07,0.318108127,236982276.1,71,2983205.93240631,948982.05161306,13365.944388916338,0.0056400607711592,Small Whale Orders
2023-07-08,0.321787539,240312046.0,67,1998773.9121939507,643180.5382222935,9599.709525705874,0.0039946851127495,Normal
2023-07-09,0.324505191,243026514.0,57,708279.8151439967,229840.4766947473,4032.2890648201287,0.0016591971791275,Normal
2023-07-10,0.322779315,242160426.2,86,3128760.586253795,1009899.1988299984,11743.0139398837,0.0048492704295891,Normal
2023-07-11,0.321476019,242374118.0,62,5368549.964519298,1725860.0703962552,27836.452748326697,0.0114849114162951,Small Whale Orders
2023-07-12,0.323233534,244777593.3,58,19215615.87594054,6211131.427566767,107088.4728890822,0.0437492956137673,Small Whale Orders
2023-07-13,0.322237929,245094518.2,93,29829444.14463039,9612178.304386873,103356.75596114916,0.042170162237904,Small Whale Orders
2023-07-14,0.344114203,261449942.2,108,64613505.76841743,22234425.040534865,205874.3059308784,0.0787432975500112,Big Whale Orders
2023-07-15,0.343278496,262048799.7,84,8280895.356649614,2842653.303564063,33841.11075671503,0.0129140491372054,Small Whale Orders
2023-07-16,0.349003446,267654463.4,106,3989535.8680637614,1392361.7658948544,13135.488357498629,0.0049076291090532,Normal
2023-07-17,0.332308985,255716762.1,65,3781300.58220395,1256560.1584521036,19331.69474541698,0.0075598074160884,Small Whale Orders
2023-07-18,0.334309674,258086545.4,79,21301979.451846443,7121457.806101483,90145.03552027194,0.034928219671645,Small Whale Orders
2023-07-19,0.329459048,255291929.9,63,1663575.7337822446,548080.0775277998,8699.683770282536,0.0034077394352772,Normal
2023-07-20,0.330873948,257591732.6,73,11280357.952548854,3732376.570613036,51128.44617278131,0.0198486363117002,Small Whale Orders
2023-07-21,0.338451766,264659268.1,68,5778157.381656677,1955627.5700476384,28759.2289712888,0.0108665111854017,Small Whale Orders
2023-07-22,0.331646049,259527776.2,57,2615874.028773752,867544.2863245272,15220.075198675917,0.0058645264955943,Small Whale Orders
2023-07-23,0.325088993,255975266.0,34,811913.5594342985,263944.1614395418,7763.063571751229,0.0030327397224977,Normal
2023-07-24,0.332463061,261972265.2,64,1272260.5729151657,422979.6444609896,6609.056944702963,0.0025228078780237,Normal
