day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2022-05-15,4.692587452,1278968183.0,4931,1229213.8553501777,5768193.513440786,1169.7816900102994,9.146292343773647e-05,Retail Orders
2022-05-16,4.519426653,1390134499.0,4937,1819894.2252158634,8224878.467081358,1665.966876054559,0.00011984213594101724,Retail Orders
2022-05-17,4.732543696,1332220782.0,4832,1454406.7867738865,6883043.670166371,1424.4709582297953,0.00010692454114784971,Retail Orders
2022-05-18,4.315703241,1401152619.0,4163,5690976.905886754,24560567.477191612,5899.727955126498,0.00042106247921351516,Retail Orders
2022-05-19,4.560752923,1277739687.0,3866,612603.1004105378,2793931.380836223,722.6930628133013,5.6560273596111696e-05,Retail Orders
2022-05-20,4.434972284,1350290946.0,3487,541130.6139283613,2399899.274796187,688.2418338962394,5.0969891780362974e-05,Retail Orders
2022-05-21,4.584584272,1333485728.0,3181,524914.2198207105,2406513.4763391796,756.5273424518011,5.6733066321336823e-05,Retail Orders
2022-05-22,4.850027042,1378470327.0,3269,427978.24400702346,2075706.0568217384,634.9666738518624,4.606313689999817e-05,Retail Orders
2022-05-23,4.967846498,1456547777.0,4111,1874863.7710251047,9314035.41911414,2265.6374164714525,0.00015554844490840567,Retail Orders
2022-05-24,4.868955018,913087582.4,3586,1092841.134683067,5320994.326591933,1483.8244078616656,0.00016250625202475272,Retail Orders
2022-05-25,4.784039496,908061940.7,3571,3460006.50738867,16552807.787764417,4635.342421664636,0.000510465444470823,Normal
2022-05-26,4.403940873,894139496.5,3413,1660621.5892369538,7313279.291426837,2142.7715474441366,0.00023964622475930816,Retail Orders
2022-05-27,4.296337166,825029429.7,3483,952123.2852689083,4090642.657114831,1174.4595627662447,0.000142353656789347,Retail Orders
2022-05-28,4.364264074,796299833.3,2988,825270.9722210767,3601700.4553794973,1205.388371947623,0.00015137368131201177,Retail Orders
2022-05-29,4.458524076,810275593.9,3445,2869642.3356781993,12794369.443130124,3713.895339079862,0.00045834964881568573,Retail Orders
2022-05-30,4.789814149,822952799.8,4187,2197005.0663651177,10523245.952300323,2513.314055958998,0.00030540196917366364,Retail Orders
2022-05-31,4.654166622,787542443.5,4013,1291111.1662033764,6009046.495035249,1497.3950897172313,0.000190135160596869,Retail Orders
2022-06-01,4.318623092,772936564.6,3314,938519.8555653314,4053113.520544945,1223.0276163382453,0.00015823130543334696,Retail Orders
2022-06-02,4.357172419,718552085.7,3141,546994.6510975169,2383350.0071026287,758.7870127674718,0.00010559944475399797,Retail Orders
2022-06-03,4.224972064,720934088.3,3257,1510475.1285534143,6381715.2215049835,1959.3844708335841,0.0002717841343102411,Retail Orders
2022-06-04,4.26656429,696580049.6,2784,538218.4583433793,2296343.6545867147,824.8360828256878,0.0001184122461301234,Retail Orders
2022-06-05,4.382504851,703759510.8,2923,3937112.968611199,17254416.68387359,5902.982101906805,0.0008387783058443613,Normal
2022-06-06,4.555909544,745863720.6,3704,3130475.4496386284,14262162.978266317,3850.4759660546215,0.0005162439008237535,Normal
2022-06-07,4.463000535,743193891.9,3204,1215024.3193592057,5422654.1873381445,1692.4638537260128,0.0002277284396672277,Retail Orders
2022-06-08,4.458525311,733933334.3,3091,4285965.444015079,19109085.414212584,6182.169334911868,0.0008423339077258571,Normal
2022-06-09,4.371841151,731105394.9,2663,972489.5328631258,4251569.75868778,1596.5338936116336,0.0002183726046543544,Retail Orders
2022-06-10,4.223872172,658634897.2,2668,439304.10114603443,1855564.3678762082,695.4888935068246,0.00010559551224259434,Retail Orders
2022-06-11,4.00413447,634512686.4,2609,655812.3384473074,2625960.79022817,1006.5008778183864,0.00015862580833945426,Retail Orders
2022-06-12,3.869118164,599230876.7,2856,450439.5428086155,1742803.8168646698,610.2254260730637,0.00010183477684488009,Retail Orders
2022-06-13,3.246416806,581686796.2,4171,1440971.0632017502,4677992.67653785,1121.551828467478,0.00019281026074414407,Retail Orders
2022-06-14,3.120926532,479696029.1,3468,1811425.888100742,5653327.114925268,1630.1404598977128,0.000339827799482969,Retail Orders
2022-06-15,3.238988278,470532389.1,3543,3040915.1927368767,9849488.663666854,2779.9855104902213,0.0005908170351051869,Normal
2022-06-16,2.871438844,485573167.1,3241,1671003.5351721547,4798184.459354646,1480.4641960366077,0.0003048900343646291,Retail Orders
2022-06-17,2.925137082,431761026.5,2895,1262885.2260310713,3694112.404973438,1276.0319188163862,0.0002955412463140385,Retail Orders
2022-06-18,2.672162555,441161253.1,3208,643664.692975705,1719976.6905452507,536.1523349579959,0.00012153205459239727,Retail Orders
2022-06-19,3.012038791,400167357.2,2710,1699885.8668629904,5120122.171263989,1889.3439746361582,0.00047213845423475694,Retail Orders
2022-06-20,3.027409643,450539189.5,2812,1180334.30879521,3573355.4684103583,1270.7523002881787,0.0002820514463344323,Retail Orders
2022-06-21,3.073163683,451867118.0,2576,627407.7376852634,1928126.673887542,748.496379614729,0.00016564524166476946,Retail Orders
2022-06-22,3.025818024,458284360.1,2476,1364867.480201797,4129840.6219660603,1667.9485549135945,0.00036395493718128184,Retail Orders
2022-06-23,3.248707608,450276306.9,2415,593681.4336643567,1928697.3902737428,798.6324597406802,0.0001773649751280485,Retail Orders
2022-06-24,3.385271852,494008712.6,2476,833136.0556722914,2820392.038153713,1139.0920994158776,0.00023058137849852115,Retail Orders
2022-06-25,3.369118176,514224088.8,2183,534892.7742134345,1802116.9678135468,825.5231185586563,0.0001605376209592024,Retail Orders
2022-06-26,3.318712546,509381143.1,2223,374303.8149145183,1242206.766572474,558.7974658445677,0.0001097012469766409,Retail Orders
2022-06-27,3.318756094,502582488.9,2618,460508.45329912234,1528315.2357249765,583.7720533708848,0.00011615447538743024,Retail Orders
2022-06-28,3.174319317,494808322.9,2565,403652.03930141014,1281320.4657009095,499.540142573454,0.00010095629346849331,Retail Orders
2022-06-29,3.047310236,477267515.9,2627,886656.8443794161,2701918.4776968537,1028.5186439653041,0.00021550149752509151,Retail Orders
2022-06-30,3.000271003,457467184.6,2684,781134.2219778975,2343614.355651251,873.1797152202872,0.00019087264499283762,Retail Orders
2022-07-01,3.01442497,429339561.4,2425,733467.6879130295,2210983.313133203,911.7456961374032,0.0002123600474096453,Retail Orders
2022-07-02,3.043668305,434669912.3,2383,884566.1919736719,2692326.0821848107,1129.8053219407514,0.0002599225964278345,Retail Orders
2022-07-03,3.088156475,435967499.5,2294,871541.6992009518,2691457.1416199217,1173.2594340104279,0.0002691162610414788,Retail Orders
2022-07-04,3.15624056,441867687.4,3118,5179774.582073081,16348614.627596108,5243.301676586308,0.0011866225628396805,Normal
2022-07-05,3.091064651,447534326.5,3188,2202387.1736066234,6807721.140151233,2135.420683861742,0.0004771523785811192,Retail Orders
2022-07-06,3.15474733,438826675.8,3149,4700631.847841812,14829305.771291925,4709.211105522999,0.001073136927452713,Normal
2022-07-07,3.272903834,457145921.9,3930,2405254.379211301,7872166.279465958,2003.0957454111851,0.00043817425672001503,Retail Orders
2022-07-08,3.186691912,472816919.9,2951,1020429.4829855608,3251794.3801964284,1101.929644254974,0.00023305630527943678,Retail Orders
2022-07-09,3.206654398,462945108.9,2308,894919.464090625,2869697.4353820058,1243.369772695843,0.00026857822856152507,Retail Orders
2022-07-10,3.116103939,461873658.0,2490,2599472.3032717262,8100225.883546428,3253.102764476477,0.0007043274081840964,Normal
2022-07-11,2.959671295,449201511.8,3523,1557391.6766744582,4609367.440525316,1308.364303299834,0.0002912644478993568,Retail Orders
2022-07-12,2.920423934,424836467.5,3685,2283033.252438541,6667424.95253938,1809.3419138505778,0.00042589138463038783,Retail Orders
2022-07-13,3.037216212,418535342.1,2706,1253766.6994127422,3807960.5455221115,1407.2285829719553,0.00033622694224845853,Retail Orders
2022-07-14,3.127634355,443507781.9,3542,511227.1759391544,1598931.6786769289,451.4205755722555,0.00010178413863187628,Retail Orders
2022-07-15,3.129713653,454272239.9,2046,379568.27376502834,1187940.008648051,580.615840003935,0.0001278123092293175,Retail Orders
2022-07-16,3.246294593,455159145.6,2090,3044935.4841536353,9884757.598241784,4729.549090067839,0.001039097892635608,Normal
2022-07-17,3.228177548,471841184.4,2108,743179.9921908074,2399116.9649131796,1138.101026998662,0.00024120425783643446,Retail Orders
2022-07-18,3.453197327,467246816.1,2553,1028977.2215601275,3553261.391035319,1391.7984297043943,0.00029787221266083965,Retail Orders
2022-07-19,3.517334991,500188374.8,2439,1113199.7385464418,3915496.392361451,1605.3695745639404,0.0003209529959999263,Retail Orders
2022-07-20,3.360872864,508889928.4,3479,777384.9117531369,2612691.8547941525,750.9893230221767,0.0001475740196673495,Retail Orders
2022-07-21,3.382262249,497486966.6,2258,1258651.2114099443,4257088.477009973,1885.3359065588895,0.0003789719194944814,Retail Orders
2022-07-22,3.351393066,500146831.7,2323,1063842.6145249393,3565354.761634193,1534.8061823651283,0.0003068711196566655,Retail Orders
2022-07-23,3.333149619,494909372.6,2989,1720689.295326981,5735314.869136506,1918.8072496274692,0.0003877088121299946,Retail Orders
2022-07-24,3.412837139,492514420.9,2080,648552.7243198509,2213404.824158416,1064.1369346915462,0.00021606208661809078,Retail Orders
2022-07-25,3.249049946,505542171.4,2005,564581.5638771729,1834353.699627724,914.8896257494882,0.0001809719697994493,Retail Orders
2022-07-26,3.245057572,480040316.7,3063,443047.15409110836,1437713.522136402,469.38084300894616,9.777946282422035e-05,Retail Orders
2022-07-27,3.488863267,467545966.9,2488,1570514.4901611274,5479310.31501439,2202.295142690671,0.00047103286063885654,Retail Orders
2022-07-28,3.601093928,502237656.9,2547,767558.520485141,2764050.3275037045,1085.218031999884,0.00021607659582880713,Retail Orders
2022-07-29,4.003321723,517329113.6,3182,4566553.701846469,18281383.633848034,5745.249413528609,0.001110559847202191,Normal
2022-07-30,3.925668099,597226823.7,3086,2045744.1836446377,8030912.680448552,2602.3696307351106,0.0004357422552812761,Retail Orders
2022-07-31,3.961908962,579722923.9,3084,573621.6869503697,2272636.9023262286,736.9120954365203,0.0001271145343846425,Retail Orders
2022-08-01,3.831824438,580672268.8,2795,992719.1885270125,3803925.6466693357,1360.9751866437696,0.0002343792290023287,Retail Orders
2022-08-02,3.795070321,547986078.0,2811,1625604.227689169,6169282.358195292,2194.6931192441452,0.000400501619905049,Retail Orders
2022-08-03,3.9455895,543510675.0,3139,1634359.487629488,6448511.633616288,2054.320367510764,0.0003779724045918259,Retail Orders
2022-08-04,4.068903564,562666799.4,3797,1925368.8903187995,7834140.339832889,2063.24475634261,0.00036669033227884634,Retail Orders
2022-08-05,4.134803032,594409705.4,3613,3912153.124937874,16175982.602641396,4477.160974990699,0.0007532112841222628,Normal
2022-08-06,4.169235488,599653725.5,3621,2690961.494788822,11219252.160915084,3098.3850209652264,0.0005166957010701047,Normal
2022-08-07,4.398286194,602985818.3,2926,891392.4101328792,3920598.9309238284,1339.9176113888682,0.00022221378525393894,Retail Orders
2022-08-08,4.480076933,632437638.8,3424,1408009.461361208,6307990.709290103,1842.287006217904,0.00029129939352020494,Retail Orders
2022-08-09,4.378553912,632163253.7,3606,6238020.591777452,27313509.46526372,7574.461859474132,0.0011981812949647776,Normal
2022-08-10,4.444261811,617937831.2,2930,2320498.297460918,10312901.965896076,3519.7617631044627,0.00056959803808569,Normal
2022-08-11,4.319838558,637957727.5,3080,3618856.7578102723,15632876.958267681,5075.609402034961,0.0007956027779340537,Normal
2022-08-12,4.360603919,620088552.6,2497,691317.1583149845,3014560.3098202646,1207.2728513497254,0.0001946936201753268,Retail Orders
2022-08-13,4.429303278,717891389.3,2577,816520.4653599269,3616616.773772809,1403.421332469076,0.00019549215290595997,Retail Orders
2022-08-14,4.252939323,726421415.3,2934,1690837.7968523665,7191030.555048114,2450.930659525601,0.0003373979081430863,Retail Orders
2022-08-15,4.241628223,699969015.0,2522,529992.2130831787,2248029.928983841,891.367933776305,0.00012734391304110868,Retail Orders
2022-08-16,4.155275292,681414332.6,2987,936963.329256006,3893340.5715675424,1303.428380169917,0.0001912827948887668,Retail Orders
2022-08-17,3.986258114,667508524.7,3074,1080964.8768050587,4309005.011113175,1401.758298995828,0.0002099985613855379,Retail Orders
2022-08-18,3.897182203,639266074.4,2682,935235.8364569908,3644784.457448003,1358.98003633408,0.0002125844137137399,Retail Orders
2022-08-19,3.605820187,639703865.7,2961,751135.0596820755,2708457.9613650776,914.7105577051934,0.0001429896873773407,Retail Orders
2022-08-20,3.739701402,593198903.4,2321,746766.7680873609,2792684.7295833128,1203.2247865503286,0.00020283665051534696,Retail Orders
2022-08-21,3.937158621,610529158.5,2736,311495.9896187278,1226409.1209343008,448.2489477099053,7.34197444084737e-05,Retail Orders
2022-08-22,3.96580251,568408711.6,2402,2252018.4957110737,8931060.6028574,3718.1767705484594,0.0006541378931512596,Normal
2022-08-23,3.928422522,557776991.9,2273,979048.7958725025,3846117.3398425197,1692.0885789012405,0.000303362921646758,Retail Orders
2022-08-24,3.919778828,552782799.9,2275,2221063.6573236776,8706078.2996176,3826.8476042275165,0.000692287749351066,Normal
2022-08-25,4.046202066,550878651.4,2800,1026604.0975494809,4153847.6204687753,1483.517007310277,0.0002693001450573688,Retail Orders
2022-08-26,3.746696887,584518465.5,2544,394494.728290174,1478052.1704227056,580.9953500089251,9.939726190034712e-05,Retail Orders
2022-08-27,3.735138316,540082535.8,2501,1693764.814520781,6326445.857009202,2529.566516197202,0.0004683666566722564,Retail Orders
2022-08-28,3.824247104,538083707.2,2389,951631.370021406,3639273.5108799143,1523.3459652071638,0.00028310575934999496,Retail Orders
2022-08-29,4.036088113,551331858.0,3036,1392837.2883115644,5621614.022697459,1851.6515226276215,0.0003358506307516192,Retail Orders
2022-08-30,4.002526159,565846987.2,5089,3136439.3769085016,12553680.65219394,2466.8266166622006,0.0004359529470800725,Retail Orders
2022-08-31,3.917260618,550690827.0,2745,1188090.7081766035,4654060.941751939,1695.4684669405972,0.00030788028124183685,Retail Orders
2022-09-01,3.96962641,542397901.2,2561,1860229.6993744967,7384416.9433033625,2883.4115358466856,0.0005316044788277078,Normal
2022-09-02,3.979028114,560281953.6,2298,650619.190358764,2588832.0499454397,1126.5587684706004,0.0002010699722223929,Retail Orders
2022-09-03,4.022265123,562638211.1,2015,687444.9356398114,2765085.7886069934,1372.2510117156294,0.00024389580811313462,Retail Orders
2022-09-04,4.125520356,568907836.0,2562,8464824.46541521,34921805.642037265,13630.681359109003,0.0023959384098040447,Normal
2022-09-05,4.145698054,583111801.0,2272,1887291.7055206576,7824141.550907332,3443.7242741669597,0.000590577015978958,Normal
2022-09-06,3.920525397,576860645.9,2471,1830735.318745243,7177444.312325615,2904.6719191928837,0.0005035309549780616,Normal
2022-09-07,4.116555775,545265882.2,2169,2110838.2894352013,8689383.5504656,4006.1703782690643,0.0007347186957865863,Normal
2022-09-08,4.073847299,571329683.5,2247,1142512.6485871943,4654422.067520278,2071.393888527048,0.0003625566723292871,Retail Orders
2022-09-09,4.330347549,579613785.2,2473,1244762.530895937,5390254.374752257,2179.6418822289756,0.0003760507320364843,Retail Orders
2022-09-10,4.35037712,613842444.3,2318,981499.6372493131,4269893.565177712,1842.059346495993,0.0003000866694053064,Retail Orders
2022-09-11,4.522357775,617309676.5,2229,881402.3161044564,3986016.6171379965,1788.2533051314474,0.00028968496254107355,Retail Orders
2022-09-12,4.405346795,640993511.4,2300,777048.3292714887,3423167.3669162574,1488.3336377896771,0.00023219168545700152,Retail Orders
2022-09-13,4.138477576,615512762.9,2124,729018.4650044763,3017026.5699109654,1420.4456543836936,0.00023077436245046116,Retail Orders
2022-09-14,4.163879307,578036355.5,2242,1151524.7675765585,4794810.151210017,2138.6307543309617,0.0003699820493956737,Retail Orders
2022-09-15,4.057530527,580799955.7,2129,1362334.1487361507,5527712.39647149,2596.3891012078393,0.00044703672507663707,Retail Orders
2022-09-16,4.166884389,581692852.8,2718,1997453.3177157938,8323157.047346198,3062.23585259242,0.0005264351861729495,Normal
2022-09-17,4.366491942,593949895.7,2429,585015.0438262038,2554463.474815896,1051.6523156920114,0.00017706077958858562,Retail Orders
2022-09-18,4.255615145,622686905.0,2613,1520999.4539749147,6472788.311872377,2477.148224979861,0.0003978160139693095,Retail Orders
2022-09-19,4.352902353,607280759.6,2414,1134701.449349227,4939244.608824761,2046.0831022472082,0.00033692539569258044,Retail Orders
2022-09-20,4.330847471,609807620.8,3363,1023385.6019762522,4432126.946176664,1317.9086964545536,0.0002161187645909711,Retail Orders
2022-09-21,4.235239708,607026236.7,5274,2874018.046197358,12172155.350763628,2307.9551290791865,0.00038020681636859904,Retail Orders
2022-09-22,4.491013212,589164128.1,3011,1097916.089270502,4930755.662581196,1637.580758080769,0.00027794984113540925,Retail Orders
2022-09-23,4.51191112,641474122.1,2365,626487.5553905542,2826656.167708257,1195.20345357643,0.0001863213826402975,Retail Orders
2022-09-24,4.499158295,646061497.8,2122,465043.9734687265,2092306.4507715807,986.0068099771822,0.0001526181042106333,Retail Orders
2022-09-25,4.600935867,643601628.7,2754,1059035.294920639,4872553.47281929,1769.2641513505048,0.00027490050870819136,Retail Orders
2022-09-26,4.616458064,654101114.4,3271,941631.2867991346,4347001.34725856,1328.9518028916418,0.00020317222729557266,Retail Orders
2022-09-27,4.722580614,646074379.6,4249,1114926.64172206,5265330.944228724,1239.1929734593373,0.00019180345368695025,Retail Orders
2022-09-28,4.87896893,660650120.2,5400,2591908.7596765007,12645842.307856485,2341.822649603053,0.0003544724473665589,Retail Orders
2022-09-29,4.909738931,678052131.2,2679,389256.00729607354,1911145.3731471521,713.3801318205121,0.00010521021894850318,Retail Orders
2022-09-30,4.761955275,697289700.2,2524,600953.0833660724,2861711.7053625835,1133.8002002228936,0.00016260102506858936,Retail Orders
2022-10-01,4.521169341,682277268.3,2323,435118.7721362467,1967245.652275964,846.8556402393301,0.0001241219192820835,Retail Orders
2022-10-02,4.57921399,647862038.9,2436,1009236.89231192,4621511.696498868,1897.1722892031478,0.00029283584703069534,Retail Orders
2022-10-03,4.59672568,651985068.5,2292,1987484.3165209682,9135920.196349181,3986.0035760685782,0.0006113642426258382,Normal
2022-10-04,4.78663522,642313159.9,2403,2680108.7847560854,12828703.102544876,5338.619684787714,0.000831155270992559,Normal
2022-10-05,4.671618862,669103772.7,2389,1298055.4571331372,6064020.3574651955,2538.3090654940124,0.00037935955064956583,Retail Orders
2022-10-06,4.629049882,651086213.9,2732,3304728.9071612875,15297754.957736947,5599.471067985705,0.0008600199095669573,Normal
2022-10-07,4.573549328,660966712.7,2145,1327133.8400976365,6069712.082544605,2829.7026025848977,0.00042811575049305774,Retail Orders
2022-10-08,4.518125823,662443166.3,2299,600115.3680159518,2711396.74101202,1179.380922580261,0.00017803503494006248,Retail Orders
2022-10-09,4.56279456,653297094.8,2179,692744.7229121161,3160851.8531721113,1450.5974544158382,0.00022204253867988245,Retail Orders
2022-10-10,4.494909264,659449200.7,2998,693096.6630661448,3115406.6116635012,1039.16164498449,0.0001575802417959455,Retail Orders
2022-10-11,4.515584922,632545819.8,3503,1143662.0213735714,5164302.979578541,1474.251492885681,0.0002330663561023633,Retail Orders
2022-10-12,4.452510926,632786534.6,5013,1855515.0118892556,8261700.863793932,1648.0552291629626,0.0002604441054051093,Retail Orders
2022-10-13,4.379826772,639542534.8,2881,809390.1064917456,3544988.4574044785,1230.4715228755565,0.00019239869999582653,Retail Orders
2022-10-14,4.384299399,628129699.1,2283,458822.21999487,2011613.9833713542,881.1274565796558,0.00014027794862146422,Retail Orders
2022-10-15,4.461675001,627104817.5,1916,688186.1319175966,3070462.860811629,1602.5380275634807,0.0002555454818465783,Retail Orders
2022-10-16,4.591831653,637704259.3,2111,310792.86117830075,1427108.497484956,676.0343427214382,0.0001060106362569246,Retail Orders
2022-10-17,4.634676615,655638533.2,3342,3230832.6151596033,14973864.368459508,4480.50998457795,0.00068338112507051,Normal
2022-10-18,4.439073102,660157517.2,6452,1587216.2548660082,7045768.984032874,1092.0286708048473,0.0001654194101184503,Retail Orders
2022-10-19,4.421831197,632806927.8,2496,1099126.084921438,4860150.011742087,1947.1754854735925,0.0003077045145891642,Retail Orders
2022-10-20,4.405232073,628939958.1,2497,1064089.7745467708,4687562.403384773,1877.277694587414,0.0002984828154755166,Retail Orders
2022-10-21,4.372389498,644823717.3,2304,1192652.0902239995,5214739.474063165,2263.341785617693,0.00035100163422876834,Retail Orders
2022-10-22,4.386429529,640999122.7,2319,1372327.0794609718,6019616.024793936,2595.7809507520205,0.0004049585808820048,Retail Orders
2022-10-23,4.471571453,642244061.5,2469,596104.2916510019,2665522.9335574065,1079.596165879873,0.0001680974929310223,Retail Orders
2022-10-24,4.397076706,655102250.9,2775,1241310.1022160314,5458135.73537659,1966.8957604960685,0.00030024255874466706,Retail Orders
2022-10-25,4.453306286,632644193.2,2602,2450823.0373707716,10914265.63819687,4194.567885548375,0.0006630216369064706,Normal
2022-10-26,4.519254144,641338791.1,3163,1235878.8284223191,5585250.51682943,1765.8079408249857,0.0002753315354270617,Retail Orders
2022-10-27,4.438782841,648952250.0,5577,1696560.3481122255,7530662.961921534,1350.3071475563088,0.00020807496199547947,Retail Orders
2022-10-28,4.538238784,660843456.9,2511,864593.2101075638,3923730.4384932066,1562.6166620841125,0.00023645791537595117,Retail Orders
2022-10-29,4.632259661,672500048.3,2391,596748.335870358,2764293.2440211386,1156.1243178674774,0.0001719143843617591,Retail Orders
2022-10-30,4.720997859,690642427.1,2922,6757208.214675462,31900765.514300067,10917.441996680378,0.0015807661922136171,Normal
2022-10-31,4.738417175,699521066.0,2941,2856654.7810608656,13536022.077624671,4602.5236578118565,0.0006579535458638864,Normal
2022-11-01,4.596145883,683980581.9,3305,4531624.449439361,20828007.056592863,6301.968852221744,0.0009213666321806648,Normal
2022-11-02,4.539199053,671075399.2,2415,1200457.2012210847,5449114.190949778,2256.361983830136,0.00033623077027111737,Retail Orders
2022-11-03,4.630522881,661528828.1,2595,259893.7751821646,1203444.072610483,463.754941275716,7.01035119826422e-05,Retail Orders
2022-11-04,4.933685656,672143437.1,2648,507397.56842909794,2503340.105247919,945.370130380634,0.00014065005744301926,Retail Orders
2022-11-05,4.829780475,715318484.7,2864,2029763.1560209678,9803310.459824448,3422.9435963074193,0.00047852022134489924,Retail Orders
2022-11-06,4.788508644,700724586.2,2602,643106.7171170621,3079522.0739295147,1183.5211659990448,0.000168899620379703,Retail Orders
2022-11-07,4.764960088,696578623.3,2681,1526818.8687138224,7275230.971026676,2713.6258750565744,0.0003895649082943333,Retail Orders
2022-11-08,4.542313601,688351822.2,3553,2254805.3918177458,10242033.19886188,2882.6437373661356,0.00041877476668153365,Retail Orders
2022-11-09,3.818414654,657288020.4,3756,1727178.6351561274,6595084.210555877,1755.8797152704676,0.00026714007570104615,Retail Orders
2022-11-10,4.317825031,541965949.7,3001,455160.03269968036,1965301.3823014584,654.8821667115823,0.00012083455926965262,Retail Orders
2022-11-11,4.106129244,634247871.8,2834,2461387.725784414,10106776.121666035,3566.258335097401,0.0005622814823132688,Normal
2022-11-12,3.986748419,603269105.0,2651,1161534.5305774978,4630745.953393746,1746.7921363235557,0.00028955438325049907,Retail Orders
2022-11-13,3.998447931,585762785.2,3552,835705.6708445675,3341525.6105134273,940.7448227796812,0.00016060167128208354,Retail Orders
2022-11-14,3.970187913,588280521.2,3265,678523.8381360793,2693867.1408502306,825.0741625881258,0.00014025182423261335,Retail Orders
2022-11-15,3.945275163,577046613.0,2806,927635.6051742218,3659777.713408331,1304.2686077720352,0.00022602482683180313,Retail Orders
2022-11-16,3.851466359,576291007.3,2546,1256226.666641504,4838314.74584846,1900.3592874502986,0.0003297568872979182,Retail Orders
2022-11-17,3.779442808,567966599.6,2504,702318.0822170343,2654371.024763523,1060.0523261835156,0.00018663990574975273,Retail Orders
2022-11-18,3.83628269,555985000.8,2309,692262.8432066656,2655715.962323915,1150.158493860509,0.00020686861915439447,Retail Orders
2022-11-19,3.823292743,563740115.4,2024,531844.6146641151,2033397.6556489426,1004.6431104984894,0.00017821032831514007,Retail Orders
2022-11-20,3.807003086,560947477.9,2112,298791.5352368897,1137500.2967175168,538.5891556427637,9.601418615144892e-05,Retail Orders
2022-11-21,3.625851729,558778288.1,2349,828489.4301542372,3003979.8327829656,1278.833475003391,0.00022886241327517873,Retail Orders
2022-11-22,3.738419924,528046414.3,2363,967686.5958559358,3617618.850135566,1530.9432290036252,0.0002899258829421475,Retail Orders
2022-11-23,3.955378735,545392146.6,3311,1923126.0796415394,7606692.000138061,2297.400181255832,0.00042123822199823224,Retail Orders
2022-11-24,4.010421159,576483737.8,2244,1602316.6274890145,6425964.506299465,2863.6205464792624,0.0004967391721070094,Retail Orders
2022-11-25,3.948794494,583700533.0,1922,270425.8385975518,1067856.0624893452,555.5962864148519,9.518516002705995e-05,Retail Orders
2022-11-26,4.013639154,594099793.5,2044,107594.9983361635,431847.4980965907,211.27568400028898,3.556232240977693e-05,Retail Orders
2022-11-27,3.990436326,602739880.3,2092,483041.5277757815,1927546.4594030166,921.3893209383444,0.00015286682548361393,Retail Orders
2022-11-28,3.877606956,598378695.8,2091,11936695.909980895,46285815.09219868,22135.731751410174,0.0036992847350315336,Normal
2022-11-29,3.895941193,607629435.5,2305,899138.6682623873,3502991.375902597,1519.7359548384368,0.0002501090082293153,Retail Orders
2022-11-30,3.993717043,612200345.9,2520,355252.04443666124,1418776.1444272874,563.0064065187648,9.19644051639803e-05,Retail Orders
2022-12-01,3.925049147,627144156.5,2487,183971.77186623734,722098.2462356534,290.349113886471,4.629702929974937e-05,Retail Orders
2022-12-02,4.036708324,631260251.7,2295,640484.5998924042,2585449.5157794775,1126.5575232154586,0.0001784616598592435,Retail Orders
2022-12-03,4.008522715,651395787.2,2156,215703.30222039446,864651.5866509611,401.0443351813363,6.156692184105305e-05,Retail Orders
2022-12-04,3.996496006,650074696.9,2208,332542.11430283193,1329003.2316380634,601.9036375172388,9.25899193411967e-05,Retail Orders
2022-12-05,3.963575895,645963917.1,2730,1018521.4695009579,4036987.1450539744,1478.7498699831408,0.0002289214352129547,Retail Orders
2022-12-06,3.963785336,625111989.3,1962,483169.3040144914,1915179.402057967,976.1362905494225,0.00015615382639557103,Retail Orders
2022-12-07,3.889261044,622410866.3,2250,4913221.0345247565,19108799.17013851,8492.799631172671,0.00136450053991814,Normal
2022-12-08,3.977541987,610273721.1,1936,1451910.3044927453,5775034.197477849,2982.9722094410376,0.0004887925051179199,Retail Orders
2022-12-09,3.950637769,641619222.9,1997,422222.17971865897,1668046.89010604,835.2763595924087,0.0001301825646396806,Retail Orders
2022-12-10,3.981072173,637341107.9,1649,290171.8380236461,1155195.0297442006,700.542771221468,0.00010991645800624938,Retail Orders
2022-12-11,3.939462217,641781912.5,1983,696439.4924485749,2743597.066927817,1383.5587831204323,0.00021558083145891592,Retail Orders
2022-12-12,3.861428485,634201944.7,2353,910693.7897672158,3516578.9409197285,1494.5086871737053,0.00023565186131377456,Retail Orders
2022-12-13,3.768557104,613544996.6,3790,705996.1859465601,2660586.941945814,702.001831647972,0.00011441733459455482,Retail Orders
2022-12-14,3.720576199,597053775.4,3194,748116.4202265952,2783424.1471761526,871.4540222843308,0.00014595905062328676,Retail Orders
2022-12-15,3.612220008,588668843.4,4735,3957190.801359376,14294243.788143892,3018.8476849300723,0.0005128261362524274,Normal
2022-12-16,3.235729409,586896879.1,3252,1588378.0978214717,5139561.723732416,1580.4310343580614,0.00026928598372880005,Retail Orders
2022-12-17,3.357051813,521920150.4,2874,945632.8803765328,3174538.5755004515,1104.5715294016882,0.00021163611494117324,Retail Orders
2022-12-18,3.467070975,544730797.2,2395,1295897.9102282666,4492970.0311155785,1875.9791361651685,0.00034438646498563866,Retail Orders
2022-12-19,3.346178372,563206902.8,2451,1744862.618560294,5838621.55633774,2382.138537877495,0.00042295975529323625,Retail Orders
