day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2020-05-11,3.765423622,1429439274.0,1833,3469726.8002283424,13064991.255466277,7127.654803855034,0.0004986329208592,Normal
2020-05-12,3.583348335,1350304194.0,1676,1466559.5281142548,5255193.643246601,3135.5570663762537,0.000232211162515,Normal
2020-05-13,3.69468397,1400944643.0,1540,1717410.2521226318,6345288.128431146,4120.316966513731,0.0002941099055627,Normal
2020-05-14,3.760050579,1427761705.0,1640,1504844.318173636,5658290.74985364,3450.1772864961217,0.0002416493784931,Normal
2020-05-15,3.804620028,1450206436.0,1742,1115144.152636289,4242699.777227113,2435.533741232556,0.0001679439341029,Normal
2020-05-16,3.653437549,1387505429.0,1609,681298.8128043541,2489082.6647885493,1546.974931503138,0.0001114932525069,Normal
2020-05-17,3.761284798,1429383536.0,1543,797594.3980335288,2999979.684293473,1944.2512535926592,0.0001360202636049,Normal
2020-05-18,3.777681415,1434813399.0,1540,891972.0451231345,3369586.2175612063,2188.042998416368,0.0001524966939911,Normal
2020-05-19,3.878034573,1473690209.0,1398,724641.3325898079,2810184.140808067,2010.1460234678589,0.0001364022106675,Normal
2020-05-20,3.937241283,1496189325.0,1959,1076711.5917793936,4239273.329038472,2163.9986365688983,0.0001446340112451,Normal
2020-05-21,4.070357737,1546774850.0,1685,1828534.7944644424,7442790.748022049,4417.086497342462,0.0002855675147124,Normal
2020-05-22,3.831429564,1456989733.0,1860,1560647.747269217,5979511.917877278,3214.791353697461,0.0002206461226791,Normal
2020-05-23,3.955366193,1503076964.0,1478,1506193.4897352776,5957546.8094156105,4030.8165151661774,0.0002681709993372,Normal
2020-05-24,3.926452631,1494355814.0,1997,1480594.256983867,5813483.215777794,2911.1082702943386,0.0001948069022799,Normal
2020-05-25,3.803452657,1445348368.0,1501,2747276.99716312,10449137.994375046,6961.4510288974325,0.0004816451993874,Normal
2020-05-26,3.859418492,1465289041.0,1351,758320.7310272915,2926677.052193687,2166.304257730338,0.0001478414290365,Normal
2020-05-27,3.839347163,1458988620.0,1322,515607.5655162662,1979596.443886213,1497.4254492331415,0.0001026344845125,Normal
2020-05-28,3.857560717,1467103827.0,1414,1218936.9074272786,4702123.130592936,3325.405325737578,0.0002266646207676,Normal
2020-05-29,4.02808587,1531487430.0,1630,1298946.086891809,5232266.378500688,3209.9793733133056,0.0002095988063913,Normal
2020-05-30,3.977957185,1514734543.0,1438,794745.9614721509,3161465.4076878754,2198.51558253677,0.0001451419717531,Normal
2020-05-31,4.162920324,1585515161.0,1416,2390846.8082507835,9952904.769637715,7028.887549179179,0.000443318848162,Normal
2020-06-01,4.140868201,1567749690.0,1711,2272534.7992361854,9410267.085823037,5499.863872485702,0.0003508126270135,Normal
